5/8/2019, 7:50:16 PM ,,,
,1.892,-4.22E-11,,
,1.894,-4.20E-11,,
,1.896,-4.23E-11,,
,1.898,-4.26E-11,,
,1.9,-4.23E-11,,
,1.902,-4.10E-11,,
,1.904,-3.93E-11,,
,1.906,-3.73E-11,,
,1.908,-3.61E-11,,
,1.91,-3.56E-11,,
,1.912,-3.58E-11,,
,1.914,-3.61E-11,,
,1.916,-3.60E-11,,
,1.918,-3.50E-11,,
,1.92,-3.33E-11,,
,1.922,-3.15E-11,,
,1.924,-3.00E-11,,
,1.926,-2.92E-11,,
,1.928,-2.94E-11,,
,1.93,-3.00E-11,,
,1.932,-3.03E-11,,
,1.934,-3.00E-11,,
,1.936,-2.90E-11,,
,1.938,-2.74E-11,,
,1.94,-2.59E-11,,
,1.942,-2.51E-11,,
,1.944,-2.55E-11,,
,1.946,-2.58E-11,,
,1.948,-2.64E-11,,
,1.95,-2.64E-11,,
,1.952,-2.61E-11,,
,1.954,-2.46E-11,,
,1.956,-2.32E-11,,
,1.958,-2.24E-11,,
,1.96,-2.25E-11,,
,1.962,-2.31E-11,,
,1.964,-2.39E-11,,
,1.966,-2.41E-11,,
,1.968,-2.36E-11,,
,1.97,-2.25E-11,,
,1.972,-2.12E-11,,
,1.974,-2.02E-11,,
,1.976,-1.99E-11,,
,1.978,-2.03E-11,,
,1.98,-2.07E-11,,
,1.982,-2.11E-11,,
,1.984,-2.07E-11,,
,1.986,-1.98E-11,,
,1.988,-1.81E-11,,
,1.99,-1.65E-11,,
,1.992,-1.58E-11,,
,1.994,-1.60E-11,,
,1.996,-1.67E-11,,
,1.998,-1.70E-11,,
,2,-1.70E-11,,
,2.002,-1.62E-11,,
,2.004,-1.48E-11,,
,2.006,-1.33E-11,,
,2.008,-1.24E-11,,
,2.01,-1.20E-11,,
,2.012,-1.27E-11,,
,2.014,-1.30E-11,,
,2.016,-1.32E-11,,
,2.018,-1.23E-11,,
,2.02,-1.11E-11,,
,2.022,-9.79E-12,,
,2.024,-8.83E-12,,
,2.026,-8.61E-12,,
,2.028,-8.94E-12,,
,2.03,-9.69E-12,,
,2.032,-1.00E-11,,
,2.034,-9.90E-12,,
,2.036,-9.15E-12,,
,2.038,-8.18E-12,,
,2.04,-7.43E-12,,
,2.042,-7.00E-12,,
,2.044,-7.54E-12,,
,2.046,-8.18E-12,,
,2.048,-9.15E-12,,
,2.05,-9.26E-12,,
,2.052,-8.94E-12,,
,2.054,-7.97E-12,,
,2.056,-7.00E-12,,
,2.058,-6.36E-12,,
,2.06,-6.36E-12,,
,2.062,-7.11E-12,,
,2.064,-7.97E-12,,
,2.066,-8.51E-12,,
,2.068,-8.29E-12,,
,2.07,-7.54E-12,,
,2.072,-6.57E-12,,
,2.074,-5.82E-12,,
,2.076,-5.72E-12,,
,2.078,-6.25E-12,,
,2.08,-7.22E-12,,
,2.082,-7.75E-12,,
,2.084,-7.75E-12,,
,2.086,-7.00E-12,,
,2.088,-5.82E-12,,
,2.09,-4.75E-12,,
,2.092,-4.53E-12,,
,2.094,-5.07E-12,,
,2.096,-6.25E-12,,
,2.098,-7.11E-12,,
,2.1,-7.65E-12,,
,2.102,-7.22E-12,,
,2.104,-6.25E-12,,
,2.106,-5.18E-12,,
,2.108,-4.53E-12,,
,2.11,-4.96E-12,,
,2.112,-5.82E-12,,
,2.114,-7.00E-12,,
,2.116,-7.43E-12,,
,2.118,-7.22E-12,,
,2.12,-6.47E-12,,
,2.122,-5.39E-12,,
,2.124,-4.75E-12,,
,2.126,-4.64E-12,,
,2.128,-5.29E-12,,
,2.13,-6.36E-12,,
,2.132,-7.22E-12,,
,2.134,-7.33E-12,,
,2.136,-6.90E-12,,
,2.138,-6.04E-12,,
,2.14,-5.50E-12,,
,2.142,-5.29E-12,,
,2.144,-5.93E-12,,
,2.146,-7.11E-12,,
,2.148,-8.29E-12,,
,2.15,-8.83E-12,,
,2.152,-8.61E-12,,
,2.154,-7.86E-12,,
,2.156,-7.00E-12,,
,2.158,-7.00E-12,,
,2.16,-7.86E-12,,
,2.162,-9.47E-12,,
,2.164,-1.09E-11,,
,2.166,-1.17E-11,,
,2.168,-1.20E-11,,
,2.17,-1.17E-11,,
,2.172,-1.10E-11,,
,2.174,-1.05E-11,,
,2.176,-1.10E-11,,
,2.178,-1.24E-11,,
,2.18,-1.39E-11,,
,2.182,-1.51E-11,,
,2.184,-1.56E-11,,
,2.186,-1.56E-11,,
,2.188,-1.49E-11,,
,2.19,-1.46E-11,,
,2.192,-1.47E-11,,
,2.194,-1.60E-11,,
,2.196,-1.74E-11,,
,2.198,-1.90E-11,,
,2.2,-2.00E-11,,
,2.202,-2.04E-11,,
,2.204,-2.01E-11,,
,2.206,-1.93E-11,,
,2.208,-1.92E-11,,
,2.21,-1.97E-11,,
,2.212,-2.13E-11,,
,2.214,-2.25E-11,,
,2.216,-2.35E-11,,
,2.218,-2.33E-11,,
,2.22,-2.30E-11,,
,2.222,-2.19E-11,,
,2.224,-2.16E-11,,
,2.226,-2.17E-11,,
,2.228,-2.30E-11,,
,2.23,-2.41E-11,,
,2.232,-2.53E-11,,
,2.234,-2.54E-11,,
,2.236,-2.50E-11,,
,2.238,-2.41E-11,,
,2.24,-2.34E-11,,
,2.242,-2.33E-11,,
,2.244,-2.36E-11,,
,2.246,-2.46E-11,,
,2.248,-2.55E-11,,
,2.25,-2.58E-11,,
,2.252,-2.53E-11,,
,2.254,-2.43E-11,,
,2.256,-2.32E-11,,
,2.258,-2.26E-11,,
,2.26,-2.26E-11,,
,2.262,-2.32E-11,,
,2.264,-2.40E-11,,
,2.266,-2.42E-11,,
,2.268,-2.40E-11,,
,2.27,-2.30E-11,,
,2.272,-2.17E-11,,
,2.274,-2.05E-11,,
,2.276,-2.02E-11,,
,2.278,-2.07E-11,,
,2.28,-2.15E-11,,
,2.282,-2.19E-11,,
,2.284,-2.17E-11,,
,2.286,-2.09E-11,,
,2.288,-1.98E-11,,
,2.29,-1.87E-11,,
,2.292,-1.85E-11,,
,2.294,-1.88E-11,,
,2.296,-1.99E-11,,
,2.298,-2.09E-11,,
,2.3,-2.12E-11,,
,2.302,-2.06E-11,,
,2.304,-1.96E-11,,
,2.306,-1.86E-11,,
,2.308,-1.83E-11,,
,2.31,-1.86E-11,,
,2.312,-1.95E-11,,
,2.314,-2.01E-11,,
,2.316,-2.06E-11,,
,2.318,-2.04E-11,,
,2.32,-1.97E-11,,
,2.322,-1.83E-11,,
,2.324,-1.72E-11,,
,2.326,-1.71E-11,,
,2.328,-1.80E-11,,
,2.33,-1.90E-11,,
,2.332,-1.99E-11,,
,2.334,-1.99E-11,,
,2.336,-1.97E-11,,
,2.338,-1.87E-11,,
,2.34,-1.78E-11,,
,2.342,-1.74E-11,,
,2.344,-1.82E-11,,
,2.346,-1.95E-11,,
,2.348,-2.04E-11,,
,2.35,-2.06E-11,,
,2.352,-2.03E-11,,
,2.354,-1.97E-11,,
,2.356,-1.88E-11,,
,2.358,-1.85E-11,,
,2.36,-1.89E-11,,
,2.362,-2.01E-11,,
,2.364,-2.13E-11,,
,2.366,-2.19E-11,,
,2.368,-2.22E-11,,
,2.37,-2.18E-11,,
,2.372,-2.13E-11,,
,2.374,-2.10E-11,,
,2.376,-2.14E-11,,
,2.378,-2.25E-11,,
,2.38,-2.36E-11,,
,2.382,-2.46E-11,,
,2.384,-2.50E-11,,
,2.386,-2.47E-11,,
,2.388,-2.42E-11,,
,2.39,-2.34E-11,,
,2.392,-2.35E-11,,
,2.394,-2.41E-11,,
,2.396,-2.55E-11,,
,2.398,-2.64E-11,,
,2.4,-2.69E-11,,
,2.402,-2.66E-11,,
,2.404,-2.59E-11,,
,2.406,-2.54E-11,,
,2.408,-2.50E-11,,
,2.41,-2.55E-11,,
,2.412,-2.62E-11,,
,2.414,-2.73E-11,,
,2.416,-2.80E-11,,
,2.418,-2.84E-11,,
,2.42,-2.78E-11,,
,2.422,-2.72E-11,,
,2.424,-2.65E-11,,
,2.426,-2.69E-11,,
,2.428,-2.77E-11,,
,2.43,-2.90E-11,,
,2.432,-2.99E-11,,
,2.434,-3.04E-11,,
,2.436,-3.03E-11,,
,2.438,-3.01E-11,,
,2.44,-2.97E-11,,
,2.442,-2.98E-11,,
,2.444,-3.04E-11,,
,2.446,-3.17E-11,,
,2.448,-3.31E-11,,
,2.45,-3.37E-11,,
,2.452,-3.36E-11,,
,2.454,-3.30E-11,,
,2.456,-3.22E-11,,
,2.458,-3.19E-11,,
,2.46,-3.22E-11,,
,2.462,-3.35E-11,,
,2.464,-3.48E-11,,
,2.466,-3.59E-11,,
,2.468,-3.60E-11,,
,2.47,-3.58E-11,,
,2.472,-3.49E-11,,
,2.474,-3.44E-11,,
,2.476,-3.44E-11,,
,2.478,-3.52E-11,,
,2.48,-3.64E-11,,
,2.482,-3.75E-11,,
,2.484,-3.78E-11,,
,2.486,-3.76E-11,,
,2.488,-3.67E-11,,
,2.49,-3.62E-11,,
,2.492,-3.60E-11,,
,2.494,-3.65E-11,,
,2.496,-3.75E-11,,
,2.498,-3.84E-11,,
,2.5,-3.88E-11,,
,2.502,-3.87E-11,,
,2.504,-3.81E-11,,
,2.506,-3.73E-11,,
,2.508,-3.67E-11,,
,2.51,-3.71E-11,,
,2.512,-3.82E-11,,
,2.514,-3.95E-11,,
,2.516,-4.04E-11,,
,2.518,-4.02E-11,,
,2.52,-3.94E-11,,
,2.522,-3.84E-11,,
,2.524,-3.78E-11,,
,2.526,-3.78E-11,,
,2.528,-3.88E-11,,
,2.53,-4.01E-11,,
,2.532,-4.14E-11,,
,2.534,-4.18E-11,,
,2.536,-4.18E-11,,
,2.538,-4.13E-11,,
,2.54,-4.08E-11,,
,2.542,-4.06E-11,,
,2.544,-4.13E-11,,
,2.546,-4.25E-11,,
,2.548,-4.39E-11,,
,2.55,-4.46E-11,,
,2.552,-4.45E-11,,
,2.554,-4.39E-11,,
,2.556,-4.34E-11,,
,2.558,-4.34E-11,,
,2.56,-4.39E-11,,
,2.562,-4.52E-11,,
,2.564,-4.65E-11,,
,2.566,-4.78E-11,,
,2.568,-4.79E-11,,
,2.57,-4.78E-11,,
,2.572,-4.69E-11,,
,2.574,-4.67E-11,,
,2.576,-4.70E-11,,
,2.578,-4.84E-11,,
,2.58,-5.01E-11,,
,2.582,-5.11E-11,,
,2.584,-5.16E-11,,
,2.586,-5.13E-11,,
,2.588,-5.06E-11,,
,2.59,-4.98E-11,,
,2.592,-4.97E-11,,
,2.594,-5.05E-11,,
,2.596,-5.18E-11,,
,2.598,-5.26E-11,,
,2.6,-5.34E-11,,
,2.602,-5.33E-11,,
,2.604,-5.30E-11,,
,2.606,-5.21E-11,,
,2.608,-5.17E-11,,
,2.61,-5.21E-11,,
,2.612,-5.32E-11,,
,2.614,-5.43E-11,,
,2.616,-5.49E-11,,
,2.618,-5.49E-11,,
,2.62,-5.43E-11,,
,2.622,-5.36E-11,,
,2.624,-5.31E-11,,
,2.626,-5.31E-11,,
,2.628,-5.39E-11,,
,2.63,-5.51E-11,,
,2.632,-5.61E-11,,
,2.634,-5.63E-11,,
,2.636,-5.59E-11,,
,2.638,-5.50E-11,,
,2.64,-5.41E-11,,
,2.642,-5.40E-11,,
,2.644,-5.49E-11,,
,2.646,-5.63E-11,,
,2.648,-5.70E-11,,
,2.65,-5.75E-11,,
,2.652,-5.71E-11,,
,2.654,-5.66E-11,,
,2.656,-5.57E-11,,
,2.658,-5.55E-11,,
,2.66,-5.59E-11,,
,2.662,-5.69E-11,,
,2.664,-5.81E-11,,
,2.666,-5.91E-11,,
,2.668,-5.93E-11,,
,2.67,-5.87E-11,,
,2.672,-5.81E-11,,
,2.674,-5.75E-11,,
,2.676,-5.76E-11,,
,2.678,-5.84E-11,,
,2.68,-5.97E-11,,
,2.682,-6.07E-11,,
,2.684,-6.08E-11,,
,2.686,-6.03E-11,,
,2.688,-5.94E-11,,
,2.69,-5.87E-11,,
,2.692,-5.85E-11,,
,2.694,-5.92E-11,,
,2.696,-6.01E-11,,
,2.698,-6.13E-11,,
,2.7,-6.16E-11,,
,2.702,-6.14E-11,,
,2.704,-6.05E-11,,
,2.706,-5.96E-11,,
,2.708,-5.91E-11,,
,2.71,-5.94E-11,,
,2.712,-6.04E-11,,
,2.714,-6.15E-11,,
,2.716,-6.21E-11,,
,2.718,-6.20E-11,,
,2.72,-6.10E-11,,
,2.722,-6.00E-11,,
,2.724,-5.90E-11,,
,2.726,-5.89E-11,,
,2.728,-5.95E-11,,
,2.73,-6.07E-11,,
,2.732,-6.14E-11,,
,2.734,-6.14E-11,,
,2.736,-6.07E-11,,
,2.738,-5.97E-11,,
,2.74,-5.87E-11,,
,2.742,-5.86E-11,,
,2.744,-5.89E-11,,
,2.746,-5.96E-11,,
,2.748,-6.01E-11,,
,2.75,-6.05E-11,,
,2.752,-6.01E-11,,
,2.754,-5.94E-11,,
,2.756,-5.84E-11,,
,2.758,-5.79E-11,,
,2.76,-5.80E-11,,
,2.762,-5.87E-11,,
,2.764,-5.98E-11,,
,2.766,-6.04E-11,,
,2.768,-6.05E-11,,
,2.77,-5.94E-11,,
,2.772,-5.84E-11,,
,2.774,-5.76E-11,,
,2.776,-5.78E-11,,
,2.778,-5.86E-11,,
,2.78,-5.97E-11,,
,2.782,-6.05E-11,,
,2.784,-6.04E-11,,
,2.786,-5.95E-11,,
,2.788,-5.84E-11,,
,2.79,-5.75E-11,,
,2.792,-5.74E-11,,
,2.794,-5.76E-11,,
,2.796,-5.85E-11,,
,2.798,-5.94E-11,,
,2.8,-5.98E-11,,
,2.802,-5.92E-11,,
,2.804,-5.81E-11,,
,2.806,-5.70E-11,,
,2.808,-5.66E-11,,
,2.81,-5.67E-11,,
,2.812,-5.72E-11,,
,2.814,-5.81E-11,,
,2.816,-5.83E-11,,
,2.818,-5.80E-11,,
,2.82,-5.67E-11,,
,2.822,-5.53E-11,,
,2.824,-5.41E-11,,
,2.826,-5.37E-11,,
,2.828,-5.39E-11,,
,2.83,-5.48E-11,,
,2.832,-5.54E-11,,
,2.834,-5.53E-11,,
,2.836,-5.41E-11,,
,2.838,-5.26E-11,,
,2.84,-5.14E-11,,
,2.842,-5.09E-11,,
,2.844,-5.10E-11,,
,2.846,-5.13E-11,,
,2.848,-5.18E-11,,
,2.85,-5.17E-11,,
,2.852,-5.08E-11,,
,2.854,-4.94E-11,,
,2.856,-4.78E-11,,
,2.858,-4.67E-11,,
,2.86,-4.63E-11,,
,2.862,-4.66E-11,,
,2.864,-4.73E-11,,
,2.866,-4.76E-11,,
,2.868,-4.72E-11,,
,2.87,-4.62E-11,,
,2.872,-4.49E-11,,
,2.874,-4.38E-11,,
,2.876,-4.34E-11,,
,2.878,-4.37E-11,,
,2.88,-4.44E-11,,
,2.882,-4.48E-11,,
,2.884,-4.47E-11,,
,2.886,-4.39E-11,,
,2.888,-4.28E-11,,
,2.89,-4.16E-11,,
,2.892,-4.10E-11,,
,2.894,-4.11E-11,,
,2.896,-4.19E-11,,
,2.898,-4.29E-11,,
,2.9,-4.32E-11,,
,2.902,-4.28E-11,,
,2.904,-4.15E-11,,
,2.906,-4.03E-11,,
,2.908,-3.95E-11,,
,2.91,-3.97E-11,,
,2.912,-4.06E-11,,
,2.914,-4.15E-11,,
,2.916,-4.19E-11,,
,2.918,-4.18E-11,,
,2.92,-4.10E-11,,
,2.922,-3.96E-11,,
,2.924,-3.85E-11,,
,2.926,-3.82E-11,,
,2.928,-3.91E-11,,
,2.93,-4.02E-11,,
,2.932,-4.09E-11,,
,2.934,-4.09E-11,,
,2.936,-4.06E-11,,
,2.938,-3.95E-11,,
,2.94,-3.88E-11,,
,2.942,-3.82E-11,,
,2.944,-3.88E-11,,
,2.946,-3.97E-11,,
,2.948,-4.06E-11,,
,2.95,-4.08E-11,,
,2.952,-4.04E-11,,
,2.954,-3.94E-11,,
,2.956,-3.85E-11,,
,2.958,-3.78E-11,,
,2.96,-3.80E-11,,
,2.962,-3.89E-11,,
,2.964,-3.97E-11,,
,2.966,-4.05E-11,,
,2.968,-4.04E-11,,
,2.97,-3.97E-11,,
,2.972,-3.82E-11,,
,2.974,-3.75E-11,,
,2.976,-3.75E-11,,
,2.978,-3.84E-11,,
,2.98,-3.93E-11,,
,2.982,-4.01E-11,,
,2.984,-4.05E-11,,
,2.986,-4.00E-11,,
,2.988,-3.88E-11,,
,2.99,-3.77E-11,,
,2.992,-3.72E-11,,
,2.994,-3.74E-11,,
,2.996,-3.82E-11,,
,2.998,-3.92E-11,,
,3,-3.96E-11,,
,3.002,-3.93E-11,,
,3.004,-3.85E-11,,
,3.006,-3.75E-11,,
,3.008,-3.65E-11,,
,3.01,-3.65E-11,,
,3.012,-3.73E-11,,
,3.014,-3.87E-11,,
,3.016,-3.92E-11,,
,3.018,-3.89E-11,,
,3.02,-3.79E-11,,
,3.022,-3.68E-11,,
,3.024,-3.64E-11,,
,3.026,-3.64E-11,,
,3.028,-3.72E-11,,
,3.03,-3.80E-11,,
,3.032,-3.88E-11,,
,3.034,-3.90E-11,,
,3.036,-3.86E-11,,
,3.038,-3.76E-11,,
,3.04,-3.68E-11,,
,3.042,-3.65E-11,,
,3.044,-3.70E-11,,
,3.046,-3.76E-11,,
,3.048,-3.86E-11,,
,3.05,-3.88E-11,,
,3.052,-3.85E-11,,
,3.054,-3.75E-11,,
,3.056,-3.65E-11,,
,3.058,-3.59E-11,,
,3.06,-3.58E-11,,
,3.062,-3.66E-11,,
,3.064,-3.77E-11,,
,3.066,-3.87E-11,,
,3.068,-3.85E-11,,
,3.07,-3.76E-11,,
,3.072,-3.64E-11,,
,3.074,-3.57E-11,,
,3.076,-3.55E-11,,
,3.078,-3.59E-11,,
,3.08,-3.65E-11,,
,3.082,-3.73E-11,,
,3.084,-3.73E-11,,
,3.086,-3.67E-11,,
,3.088,-3.56E-11,,
,3.09,-3.46E-11,,
,3.092,-3.43E-11,,
,3.094,-3.47E-11,,
,3.096,-3.56E-11,,
,3.098,-3.62E-11,,
,3.1,-3.65E-11,,
,3.102,-3.60E-11,,
,3.104,-3.50E-11,,
,3.106,-3.37E-11,,
,3.108,-3.31E-11,,
,3.11,-3.31E-11,,
,3.112,-3.38E-11,,
,3.114,-3.46E-11,,
,3.116,-3.50E-11,,
,3.118,-3.45E-11,,
,3.12,-3.34E-11,,
,3.122,-3.20E-11,,
,3.124,-3.09E-11,,
,3.126,-3.06E-11,,
,3.128,-3.11E-11,,
,3.13,-3.19E-11,,
,3.132,-3.26E-11,,
,3.134,-3.26E-11,,
,3.136,-3.17E-11,,
,3.138,-3.01E-11,,
,3.14,-2.87E-11,,
,3.142,-2.82E-11,,
,3.144,-2.86E-11,,
,3.146,-2.93E-11,,
,3.148,-2.99E-11,,
,3.15,-2.99E-11,,
,3.152,-2.91E-11,,
,3.154,-2.78E-11,,
,3.156,-2.65E-11,,
,3.158,-2.57E-11,,
,3.16,-2.56E-11,,
,3.162,-2.62E-11,,
,3.164,-2.70E-11,,
,3.166,-2.74E-11,,
,3.168,-2.70E-11,,
,3.17,-2.61E-11,,
,3.172,-2.50E-11,,
,3.174,-2.40E-11,,
,3.176,-2.35E-11,,
,3.178,-2.39E-11,,
,3.18,-2.48E-11,,
,3.182,-2.54E-11,,
,3.184,-2.51E-11,,
,3.186,-2.42E-11,,
,3.188,-2.29E-11,,
,3.19,-2.18E-11,,
,3.192,-2.10E-11,,
,3.194,-2.12E-11,,
,3.196,-2.16E-11,,
,3.198,-2.25E-11,,
,3.2,-2.25E-11,,
,3.202,-2.21E-11,,
,3.204,-2.11E-11,,
,3.206,-1.99E-11,,
,3.208,-1.88E-11,,
,3.21,-1.87E-11,,
,3.212,-1.95E-11,,
,3.214,-2.03E-11,,
,3.216,-2.09E-11,,
,3.218,-2.04E-11,,
,3.22,-1.96E-11,,
,3.222,-1.81E-11,,
,3.224,-1.70E-11,,
,3.226,-1.66E-11,,
,3.228,-1.70E-11,,
,3.23,-1.80E-11,,
,3.232,-1.85E-11,,
,3.234,-1.84E-11,,
,3.236,-1.76E-11,,
,3.238,-1.66E-11,,
,3.24,-1.55E-11,,
,3.242,-1.48E-11,,
,3.244,-1.51E-11,,
,3.246,-1.60E-11,,
,3.248,-1.69E-11,,
,3.25,-1.72E-11,,
,3.252,-1.67E-11,,
,3.254,-1.55E-11,,
,3.256,-1.43E-11,,
,3.258,-1.36E-11,,
,3.26,-1.36E-11,,
,3.262,-1.42E-11,,
,3.264,-1.49E-11,,
,3.266,-1.55E-11,,
,3.268,-1.54E-11,,
,3.27,-1.46E-11,,
,3.272,-1.33E-11,,
,3.274,-1.19E-11,,
,3.276,-1.12E-11,,
,3.278,-1.15E-11,,
,3.28,-1.23E-11,,
,3.282,-1.28E-11,,
,3.284,-1.26E-11,,
,3.286,-1.17E-11,,
,3.288,-1.04E-11,,
,3.29,-9.15E-12,,
,3.292,-8.61E-12,,
,3.294,-8.83E-12,,
,3.296,-9.37E-12,,
,3.298,-9.90E-12,,
,3.3,-9.90E-12,,
,3.302,-9.26E-12,,
,3.304,-8.29E-12,,
,3.306,-7.33E-12,,
,3.308,-6.68E-12,,
,3.31,-6.57E-12,,
,3.312,-7.00E-12,,
,3.314,-7.97E-12,,
,3.316,-8.29E-12,,
,3.318,-8.08E-12,,
,3.32,-7.00E-12,,
,3.322,-5.61E-12,,
,3.324,-4.43E-12,,
,3.326,-4.00E-12,,
,3.328,-4.43E-12,,
,3.33,-5.18E-12,,
,3.332,-5.82E-12,,
,3.334,-5.82E-12,,
,3.336,-5.29E-12,,
,3.338,-4.10E-12,,
,3.34,-2.92E-12,,
,3.342,-2.07E-12,,
,3.344,-2.17E-12,,
,3.346,-3.14E-12,,
,3.348,-4.21E-12,,
,3.35,-4.75E-12,,
,3.352,-4.21E-12,,
,3.354,-3.03E-12,,
,3.356,-1.53E-12,,
,3.358,-5.62E-13,,
,3.36,-6.69E-13,,
,3.362,-1.64E-12,,
,3.364,-2.82E-12,,
,3.366,-3.14E-12,,
,3.368,-3.14E-12,,
,3.37,-2.39E-12,,
,3.372,-1.53E-12,,
,3.374,-4.55E-13,,
,3.376,-3.47E-13,,
,3.378,-9.92E-13,,
,3.38,-2.17E-12,,
,3.382,-3.03E-12,,
,3.384,-3.14E-12,,
,3.386,-2.60E-12,,
,3.388,-1.53E-12,,
,3.39,-5.62E-13,,
,3.392,-2.53E-14,,
,3.394,-3.47E-13,,
,3.396,-1.42E-12,,
,3.398,-2.49E-12,,
,3.4,-3.25E-12,,
,3.402,-3.03E-12,,
,3.404,-2.39E-12,,
,3.406,-1.53E-12,,
,3.408,-9.92E-13,,
,3.41,-1.31E-12,,
,3.412,-2.17E-12,,
,3.414,-3.68E-12,,
,3.416,-4.43E-12,,
,3.418,-4.43E-12,,
,3.42,-3.46E-12,,
,3.422,-2.39E-12,,
,3.424,-1.64E-12,,
,3.426,-1.85E-12,,
,3.428,-2.49E-12,,
,3.43,-3.46E-12,,
,3.432,-4.32E-12,,
,3.434,-4.53E-12,,
,3.436,-4.21E-12,,
,3.438,-3.14E-12,,
,3.44,-2.39E-12,,
,3.442,-1.96E-12,,
,3.444,-2.60E-12,,
,3.446,-3.57E-12,,
,3.448,-4.53E-12,,
,3.45,-4.64E-12,,
,3.452,-4.43E-12,,
,3.454,-3.68E-12,,
,3.456,-2.60E-12,,
,3.458,-1.85E-12,,
,3.46,-1.96E-12,,
,3.462,-2.92E-12,,
,3.464,-4.00E-12,,
,3.466,-4.64E-12,,
,3.468,-4.64E-12,,
,3.47,-4.10E-12,,
,3.472,-3.14E-12,,
,3.474,-2.28E-12,,
,3.476,-2.07E-12,,
,3.478,-2.92E-12,,
,3.48,-4.10E-12,,
,3.482,-4.75E-12,,
,3.484,-4.43E-12,,
,3.486,-3.78E-12,,
,3.488,-2.71E-12,,
,3.49,-1.64E-12,,
,3.492,-8.84E-13,,
,3.494,-1.10E-12,,
,3.496,-1.96E-12,,
,3.498,-2.82E-12,,
,3.5,-2.92E-12,,
,3.502,-2.39E-12,,
,3.504,-1.31E-12,,
,3.506,-2.40E-13,,
,3.508,5.11E-13,,
,3.51,7.26E-13,,
,3.512,5.11E-13,,
,3.514,-2.53E-14,,
,3.516,-4.55E-13,,
,3.518,-3.47E-13,,
,3.52,7.26E-13,,
,3.522,2.34E-12,,
,3.524,3.84E-12,,
,3.526,4.38E-12,,
,3.528,3.84E-12,,
,3.53,2.77E-12,,
,3.532,2.12E-12,,
,3.534,2.34E-12,,
,3.536,3.30E-12,,
,3.538,4.81E-12,,
,3.54,6.09E-12,,
,3.542,6.63E-12,,
,3.544,6.42E-12,,
,3.546,5.77E-12,,
,3.548,5.34E-12,,
,3.55,5.24E-12,,
,3.552,6.09E-12,,
,3.554,7.49E-12,,
,3.556,9.10E-12,,
,3.558,1.02E-11,,
,3.56,1.03E-11,,
,3.562,9.74E-12,,
,3.564,8.89E-12,,
,3.566,8.56E-12,,
,3.568,8.99E-12,,
,3.57,9.96E-12,,
,3.572,1.14E-11,,
,3.574,1.24E-11,,
,3.576,1.31E-11,,
,3.578,1.28E-11,,
,3.58,1.20E-11,,
,3.582,1.12E-11,,
,3.584,1.11E-11,,
,3.586,1.16E-11,,
,3.588,1.26E-11,,
,3.59,1.39E-11,,
,3.592,1.48E-11,,
,3.594,1.49E-11,,
,3.596,1.40E-11,,
,3.598,1.31E-11,,
,3.6,1.25E-11,,
,3.602,1.30E-11,,
,3.604,1.38E-11,,
,3.606,1.50E-11,,
,3.608,1.56E-11,,
,3.61,1.55E-11,,
,3.612,1.46E-11,,
,3.614,1.35E-11,,
,3.616,1.30E-11,,
,3.618,1.31E-11,,
,3.62,1.39E-11,,
,3.622,1.48E-11,,
,3.624,1.52E-11,,
,3.626,1.49E-11,,
,3.628,1.41E-11,,
,3.63,1.30E-11,,
,3.632,1.19E-11,,
,3.634,1.15E-11,,
,3.636,1.18E-11,,
,3.638,1.23E-11,,
,3.64,1.29E-11,,
,3.642,1.30E-11,,
,3.644,1.23E-11,,
,3.646,1.09E-11,,
,3.648,9.64E-12,,
,3.65,8.99E-12,,
,3.652,8.99E-12,,
,3.654,9.53E-12,,
,3.656,1.03E-11,,
,3.658,1.07E-11,,
,3.66,1.02E-11,,
,3.662,8.89E-12,,
,3.664,7.38E-12,,
,3.666,6.31E-12,,
,3.668,5.99E-12,,
,3.67,6.09E-12,,
,3.672,6.52E-12,,
,3.674,6.74E-12,,
,3.676,6.42E-12,,
,3.678,5.24E-12,,
,3.68,3.84E-12,,
,3.682,2.66E-12,,
,3.684,2.23E-12,,
,3.686,2.12E-12,,
,3.688,2.66E-12,,
,3.69,2.77E-12,,
,3.692,2.87E-12,,
,3.694,1.91E-12,,
,3.696,5.11E-13,,
,3.698,-9.92E-13,,
,3.7,-2.07E-12,,
,3.702,-2.07E-12,,
,3.704,-2.07E-12,,
,3.706,-1.64E-12,,
,3.708,-1.64E-12,,
,3.71,-2.28E-12,,
,3.712,-3.68E-12,,
,3.714,-5.29E-12,,
,3.716,-6.57E-12,,
,3.718,-7.11E-12,,
,3.72,-6.90E-12,,
,3.722,-6.25E-12,,
,3.724,-5.93E-12,,
,3.726,-6.25E-12,,
,3.728,-7.33E-12,,
,3.73,-8.61E-12,,
,3.732,-9.90E-12,,
,3.734,-1.05E-11,,
,3.736,-1.05E-11,,
,3.738,-1.04E-11,,
,3.74,-1.00E-11,,
,3.742,-1.03E-11,,
,3.744,-1.09E-11,,
,3.746,-1.23E-11,,
,3.748,-1.34E-11,,
,3.75,-1.43E-11,,
,3.752,-1.45E-11,,
,3.754,-1.40E-11,,
,3.756,-1.32E-11,,
,3.758,-1.27E-11,,
,3.76,-1.31E-11,,
,3.762,-1.41E-11,,
,3.764,-1.55E-11,,
,3.766,-1.61E-11,,
