5/7/2019, 7:47:34 PM ,,,
,1.884,-2.12E-10,,
,1.886,-2.10E-10,,
,1.888,-2.09E-10,,
,1.89,-2.07E-10,,
,1.892,-2.04E-10,,
,1.894,-2.01E-10,,
,1.896,-1.97E-10,,
,1.898,-1.93E-10,,
,1.9,-1.90E-10,,
,1.902,-1.88E-10,,
,1.904,-1.86E-10,,
,1.906,-1.83E-10,,
,1.908,-1.79E-10,,
,1.91,-1.74E-10,,
,1.912,-1.69E-10,,
,1.914,-1.63E-10,,
,1.916,-1.58E-10,,
,1.918,-1.54E-10,,
,1.92,-1.51E-10,,
,1.922,-1.48E-10,,
,1.924,-1.43E-10,,
,1.926,-1.38E-10,,
,1.928,-1.33E-10,,
,1.93,-1.28E-10,,
,1.932,-1.23E-10,,
,1.934,-1.19E-10,,
,1.936,-1.16E-10,,
,1.938,-1.13E-10,,
,1.94,-1.10E-10,,
,1.942,-1.06E-10,,
,1.944,-1.02E-10,,
,1.946,-9.76E-11,,
,1.948,-9.36E-11,,
,1.95,-9.11E-11,,
,1.952,-8.95E-11,,
,1.954,-8.85E-11,,
,1.956,-8.71E-11,,
,1.958,-8.55E-11,,
,1.96,-8.31E-11,,
,1.962,-8.05E-11,,
,1.964,-7.81E-11,,
,1.966,-7.67E-11,,
,1.968,-7.64E-11,,
,1.97,-7.69E-11,,
,1.972,-7.74E-11,,
,1.974,-7.75E-11,,
,1.976,-7.69E-11,,
,1.978,-7.58E-11,,
,1.98,-7.47E-11,,
,1.982,-7.43E-11,,
,1.984,-7.50E-11,,
,1.986,-7.67E-11,,
,1.988,-7.86E-11,,
,1.99,-8.01E-11,,
,1.992,-8.06E-11,,
,1.994,-8.06E-11,,
,1.996,-8.03E-11,,
,1.998,-8.05E-11,,
,2,-8.17E-11,,
,2.002,-8.39E-11,,
,2.004,-8.62E-11,,
,2.006,-8.82E-11,,
,2.008,-8.95E-11,,
,2.01,-9.01E-11,,
,2.012,-9.03E-11,,
,2.014,-9.07E-11,,
,2.016,-9.17E-11,,
,2.018,-9.39E-11,,
,2.02,-9.64E-11,,
,2.022,-9.92E-11,,
,2.024,-1.01E-10,,
,2.026,-1.02E-10,,
,2.028,-1.03E-10,,
,2.03,-1.03E-10,,
,2.032,-1.04E-10,,
,2.034,-1.05E-10,,
,2.036,-1.08E-10,,
,2.038,-1.10E-10,,
,2.04,-1.12E-10,,
,2.042,-1.14E-10,,
,2.044,-1.14E-10,,
,2.046,-1.14E-10,,
,2.048,-1.14E-10,,
,2.05,-1.16E-10,,
,2.052,-1.17E-10,,
,2.054,-1.20E-10,,
,2.056,-1.22E-10,,
,2.058,-1.23E-10,,
,2.06,-1.24E-10,,
,2.062,-1.23E-10,,
,2.064,-1.24E-10,,
,2.066,-1.24E-10,,
,2.068,-1.25E-10,,
,2.07,-1.27E-10,,
,2.072,-1.29E-10,,
,2.074,-1.30E-10,,
,2.076,-1.31E-10,,
,2.078,-1.31E-10,,
,2.08,-1.30E-10,,
,2.082,-1.30E-10,,
,2.084,-1.31E-10,,
,2.086,-1.33E-10,,
,2.088,-1.35E-10,,
,2.09,-1.36E-10,,
,2.092,-1.37E-10,,
,2.094,-1.37E-10,,
,2.096,-1.36E-10,,
,2.098,-1.36E-10,,
,2.1,-1.37E-10,,
,2.102,-1.39E-10,,
,2.104,-1.41E-10,,
,2.106,-1.42E-10,,
,2.108,-1.43E-10,,
,2.11,-1.43E-10,,
,2.112,-1.43E-10,,
,2.114,-1.43E-10,,
,2.116,-1.43E-10,,
,2.118,-1.45E-10,,
,2.12,-1.47E-10,,
,2.122,-1.49E-10,,
,2.124,-1.50E-10,,
,2.126,-1.51E-10,,
,2.128,-1.51E-10,,
,2.13,-1.51E-10,,
,2.132,-1.51E-10,,
,2.134,-1.52E-10,,
,2.136,-1.54E-10,,
,2.138,-1.56E-10,,
,2.14,-1.58E-10,,
,2.142,-1.59E-10,,
,2.144,-1.59E-10,,
,2.146,-1.59E-10,,
,2.148,-1.60E-10,,
,2.15,-1.61E-10,,
,2.152,-1.62E-10,,
,2.154,-1.65E-10,,
,2.156,-1.68E-10,,
,2.158,-1.69E-10,,
,2.16,-1.69E-10,,
,2.162,-1.69E-10,,
,2.164,-1.70E-10,,
,2.166,-1.71E-10,,
,2.168,-1.73E-10,,
,2.17,-1.75E-10,,
,2.172,-1.77E-10,,
,2.174,-1.79E-10,,
,2.176,-1.80E-10,,
,2.178,-1.80E-10,,
,2.18,-1.81E-10,,
,2.182,-1.81E-10,,
,2.184,-1.83E-10,,
,2.186,-1.85E-10,,
,2.188,-1.87E-10,,
,2.19,-1.89E-10,,
,2.192,-1.90E-10,,
,2.194,-1.90E-10,,
,2.196,-1.90E-10,,
,2.198,-1.90E-10,,
,2.2,-1.91E-10,,
,2.202,-1.93E-10,,
,2.204,-1.95E-10,,
,2.206,-1.96E-10,,
,2.208,-1.97E-10,,
,2.21,-1.97E-10,,
,2.212,-1.96E-10,,
,2.214,-1.95E-10,,
,2.216,-1.95E-10,,
,2.218,-1.96E-10,,
,2.22,-1.97E-10,,
,2.222,-1.98E-10,,
,2.224,-1.99E-10,,
,2.226,-1.99E-10,,
,2.228,-1.97E-10,,
,2.23,-1.96E-10,,
,2.232,-1.95E-10,,
,2.234,-1.95E-10,,
,2.236,-1.96E-10,,
,2.238,-1.96E-10,,
,2.24,-1.97E-10,,
,2.242,-1.96E-10,,
,2.244,-1.95E-10,,
,2.246,-1.93E-10,,
,2.248,-1.92E-10,,
,2.25,-1.92E-10,,
,2.252,-1.92E-10,,
,2.254,-1.93E-10,,
,2.256,-1.93E-10,,
,2.258,-1.93E-10,,
,2.26,-1.92E-10,,
,2.262,-1.91E-10,,
,2.264,-1.90E-10,,
,2.266,-1.89E-10,,
,2.268,-1.89E-10,,
,2.27,-1.90E-10,,
,2.272,-1.91E-10,,
,2.274,-1.91E-10,,
,2.276,-1.91E-10,,
,2.278,-1.90E-10,,
,2.28,-1.89E-10,,
,2.282,-1.88E-10,,
,2.284,-1.89E-10,,
,2.286,-1.90E-10,,
,2.288,-1.91E-10,,
,2.29,-1.93E-10,,
,2.292,-1.93E-10,,
,2.294,-1.93E-10,,
,2.296,-1.92E-10,,
,2.298,-1.91E-10,,
,2.3,-1.92E-10,,
,2.302,-1.93E-10,,
,2.304,-1.95E-10,,
,2.306,-1.97E-10,,
,2.308,-1.98E-10,,
,2.31,-1.98E-10,,
,2.312,-1.98E-10,,
,2.314,-1.98E-10,,
,2.316,-1.99E-10,,
,2.318,-2.00E-10,,
,2.32,-2.03E-10,,
,2.322,-2.05E-10,,
,2.324,-2.07E-10,,
,2.326,-2.08E-10,,
,2.328,-2.08E-10,,
,2.33,-2.09E-10,,
,2.332,-2.10E-10,,
,2.334,-2.12E-10,,
,2.336,-2.15E-10,,
,2.338,-2.18E-10,,
,2.34,-2.20E-10,,
,2.342,-2.22E-10,,
,2.344,-2.23E-10,,
,2.346,-2.24E-10,,
,2.348,-2.25E-10,,
,2.35,-2.28E-10,,
,2.352,-2.31E-10,,
,2.354,-2.35E-10,,
,2.356,-2.38E-10,,
,2.358,-2.41E-10,,
,2.36,-2.44E-10,,
,2.362,-2.45E-10,,
,2.364,-2.47E-10,,
,2.366,-2.50E-10,,
,2.368,-2.54E-10,,
,2.37,-2.58E-10,,
,2.372,-2.62E-10,,
,2.374,-2.65E-10,,
,2.376,-2.69E-10,,
,2.378,-2.71E-10,,
,2.38,-2.73E-10,,
,2.382,-2.76E-10,,
,2.384,-2.79E-10,,
,2.386,-2.84E-10,,
,2.388,-2.88E-10,,
,2.39,-2.92E-10,,
,2.392,-2.94E-10,,
,2.394,-2.96E-10,,
,2.396,-2.98E-10,,
,2.398,-3.00E-10,,
,2.4,-3.03E-10,,
,2.402,-3.06E-10,,
,2.404,-3.09E-10,,
,2.406,-3.12E-10,,
,2.408,-3.14E-10,,
,2.41,-3.15E-10,,
,2.412,-3.16E-10,,
,2.414,-3.17E-10,,
,2.416,-3.17E-10,,
,2.418,-3.19E-10,,
,2.42,-3.21E-10,,
,2.422,-3.23E-10,,
,2.424,-3.24E-10,,
,2.426,-3.24E-10,,
,2.428,-3.23E-10,,
,2.43,-3.23E-10,,
,2.432,-3.22E-10,,
,2.434,-3.22E-10,,
,2.436,-3.23E-10,,
,2.438,-3.24E-10,,
,2.44,-3.25E-10,,
,2.442,-3.25E-10,,
,2.444,-3.23E-10,,
,2.446,-3.22E-10,,
,2.448,-3.20E-10,,
,2.45,-3.20E-10,,
,2.452,-3.20E-10,,
,2.454,-3.20E-10,,
,2.456,-3.19E-10,,
,2.458,-3.18E-10,,
,2.46,-3.16E-10,,
,2.462,-3.13E-10,,
,2.464,-3.10E-10,,
,2.466,-3.08E-10,,
,2.468,-3.06E-10,,
,2.47,-3.05E-10,,
,2.472,-3.03E-10,,
,2.474,-3.01E-10,,
,2.476,-2.97E-10,,
,2.478,-2.93E-10,,
,2.48,-2.89E-10,,
,2.482,-2.85E-10,,
,2.484,-2.82E-10,,
,2.486,-2.79E-10,,
,2.488,-2.76E-10,,
,2.49,-2.73E-10,,
,2.492,-2.68E-10,,
,2.494,-2.63E-10,,
,2.496,-2.57E-10,,
,2.498,-2.52E-10,,
,2.5,-2.47E-10,,
,2.502,-2.42E-10,,
,2.504,-2.38E-10,,
,2.506,-2.34E-10,,
,2.508,-2.29E-10,,
,2.51,-2.23E-10,,
,2.512,-2.16E-10,,
,2.514,-2.10E-10,,
,2.516,-2.04E-10,,
,2.518,-1.99E-10,,
,2.52,-1.94E-10,,
,2.522,-1.90E-10,,
,2.524,-1.85E-10,,
,2.526,-1.79E-10,,
,2.528,-1.72E-10,,
,2.53,-1.66E-10,,
,2.532,-1.60E-10,,
,2.534,-1.55E-10,,
,2.536,-1.50E-10,,
,2.538,-1.46E-10,,
,2.54,-1.42E-10,,
,2.542,-1.37E-10,,
,2.544,-1.32E-10,,
,2.546,-1.26E-10,,
,2.548,-1.21E-10,,
,2.55,-1.16E-10,,
,2.552,-1.13E-10,,
,2.554,-1.10E-10,,
,2.556,-1.08E-10,,
,2.558,-1.04E-10,,
,2.56,-1.01E-10,,
,2.562,-9.64E-11,,
,2.564,-9.25E-11,,
,2.566,-8.91E-11,,
,2.568,-8.74E-11,,
,2.57,-8.64E-11,,
,2.572,-8.56E-11,,
,2.574,-8.41E-11,,
,2.576,-8.20E-11,,
,2.578,-8.00E-11,,
,2.58,-7.80E-11,,
,2.582,-7.66E-11,,
,2.584,-7.61E-11,,
,2.586,-7.71E-11,,
,2.588,-7.86E-11,,
,2.59,-7.95E-11,,
,2.592,-7.99E-11,,
,2.594,-8.00E-11,,
,2.596,-8.04E-11,,
,2.598,-8.09E-11,,
,2.6,-8.20E-11,,
,2.602,-8.46E-11,,
,2.604,-8.78E-11,,
,2.606,-9.15E-11,,
,2.608,-9.41E-11,,
,2.61,-9.63E-11,,
,2.612,-9.81E-11,,
,2.614,-1.01E-10,,
,2.616,-1.04E-10,,
,2.618,-1.08E-10,,
,2.62,-1.13E-10,,
,2.622,-1.18E-10,,
,2.624,-1.23E-10,,
,2.626,-1.27E-10,,
,2.628,-1.31E-10,,
,2.63,-1.34E-10,,
,2.632,-1.38E-10,,
,2.634,-1.44E-10,,
,2.636,-1.50E-10,,
,2.638,-1.56E-10,,
,2.64,-1.62E-10,,
,2.642,-1.68E-10,,
,2.644,-1.72E-10,,
,2.646,-1.77E-10,,
,2.648,-1.81E-10,,
,2.65,-1.87E-10,,
,2.652,-1.93E-10,,
,2.654,-2.00E-10,,
,2.656,-2.07E-10,,
,2.658,-2.14E-10,,
,2.66,-2.19E-10,,
,2.662,-2.24E-10,,
,2.664,-2.28E-10,,
,2.666,-2.34E-10,,
,2.668,-2.40E-10,,
,2.67,-2.47E-10,,
,2.672,-2.54E-10,,
,2.674,-2.61E-10,,
,2.676,-2.66E-10,,
,2.678,-2.71E-10,,
,2.68,-2.76E-10,,
,2.682,-2.81E-10,,
,2.684,-2.86E-10,,
,2.686,-2.93E-10,,
,2.688,-2.99E-10,,
,2.69,-3.06E-10,,
,2.692,-3.11E-10,,
,2.694,-3.15E-10,,
,2.696,-3.19E-10,,
,2.698,-3.23E-10,,
,2.7,-3.28E-10,,
,2.702,-3.33E-10,,
,2.704,-3.39E-10,,
,2.706,-3.44E-10,,
,2.708,-3.49E-10,,
,2.71,-3.53E-10,,
,2.712,-3.56E-10,,
,2.714,-3.58E-10,,
,2.716,-3.62E-10,,
,2.718,-3.66E-10,,
,2.72,-3.70E-10,,
,2.722,-3.75E-10,,
,2.724,-3.78E-10,,
,2.726,-3.80E-10,,
,2.728,-3.82E-10,,
,2.73,-3.84E-10,,
,2.732,-3.86E-10,,
,2.734,-3.88E-10,,
,2.736,-3.91E-10,,
,2.738,-3.94E-10,,
,2.74,-3.97E-10,,
,2.742,-3.98E-10,,
,2.744,-3.99E-10,,
,2.746,-4.00E-10,,
,2.748,-4.00E-10,,
,2.75,-4.01E-10,,
,2.752,-4.03E-10,,
,2.754,-4.05E-10,,
,2.756,-4.07E-10,,
,2.758,-4.08E-10,,
,2.76,-4.08E-10,,
,2.762,-4.08E-10,,
,2.764,-4.07E-10,,
,2.766,-4.07E-10,,
,2.768,-4.08E-10,,
,2.77,-4.09E-10,,
,2.772,-4.10E-10,,
,2.774,-4.11E-10,,
,2.776,-4.10E-10,,
,2.778,-4.09E-10,,
,2.78,-4.08E-10,,
,2.782,-4.07E-10,,
,2.784,-4.07E-10,,
,2.786,-4.07E-10,,
,2.788,-4.08E-10,,
,2.79,-4.08E-10,,
,2.792,-4.08E-10,,
,2.794,-4.06E-10,,
,2.796,-4.05E-10,,
,2.798,-4.03E-10,,
,2.8,-4.02E-10,,
,2.802,-4.02E-10,,
,2.804,-4.03E-10,,
,2.806,-4.03E-10,,
,2.808,-4.03E-10,,
,2.81,-4.01E-10,,
,2.812,-4.00E-10,,
,2.814,-3.98E-10,,
,2.816,-3.97E-10,,
,2.818,-3.97E-10,,
,2.82,-3.98E-10,,
,2.822,-3.98E-10,,
,2.824,-3.98E-10,,
,2.826,-3.98E-10,,
,2.828,-3.96E-10,,
,2.83,-3.95E-10,,
,2.832,-3.94E-10,,
,2.834,-3.93E-10,,
,2.836,-3.94E-10,,
,2.838,-3.95E-10,,
,2.84,-3.96E-10,,
,2.842,-3.96E-10,,
,2.844,-3.95E-10,,
,2.846,-3.94E-10,,
,2.848,-3.93E-10,,
,2.85,-3.93E-10,,
,2.852,-3.94E-10,,
,2.854,-3.95E-10,,
,2.856,-3.97E-10,,
,2.858,-3.97E-10,,
,2.86,-3.97E-10,,
,2.862,-3.96E-10,,
,2.864,-3.96E-10,,
,2.866,-3.95E-10,,
,2.868,-3.96E-10,,
,2.87,-3.98E-10,,
,2.872,-3.99E-10,,
,2.874,-4.00E-10,,
,2.876,-4.01E-10,,
,2.878,-4.00E-10,,
,2.88,-3.99E-10,,
,2.882,-3.99E-10,,
,2.884,-3.99E-10,,
,2.886,-4.01E-10,,
,2.888,-4.02E-10,,
,2.89,-4.03E-10,,
,2.892,-4.03E-10,,
,2.894,-4.03E-10,,
,2.896,-4.02E-10,,
,2.898,-4.01E-10,,
,2.9,-4.01E-10,,
,2.902,-4.01E-10,,
,2.904,-4.02E-10,,
,2.906,-4.03E-10,,
,2.908,-4.02E-10,,
,2.91,-4.01E-10,,
,2.912,-4.00E-10,,
,2.914,-3.99E-10,,
,2.916,-3.98E-10,,
,2.918,-3.98E-10,,
,2.92,-3.98E-10,,
,2.922,-3.98E-10,,
,2.924,-3.98E-10,,
,2.926,-3.97E-10,,
,2.928,-3.96E-10,,
,2.93,-3.93E-10,,
,2.932,-3.92E-10,,
,2.934,-3.91E-10,,
,2.936,-3.90E-10,,
,2.938,-3.90E-10,,
,2.94,-3.90E-10,,
,2.942,-3.89E-10,,
,2.944,-3.87E-10,,
,2.946,-3.84E-10,,
,2.948,-3.82E-10,,
,2.95,-3.80E-10,,
,2.952,-3.80E-10,,
,2.954,-3.80E-10,,
,2.956,-3.80E-10,,
,2.958,-3.79E-10,,
,2.96,-3.77E-10,,
,2.962,-3.75E-10,,
,2.964,-3.73E-10,,
,2.966,-3.71E-10,,
,2.968,-3.71E-10,,
,2.97,-3.71E-10,,
,2.972,-3.71E-10,,
,2.974,-3.71E-10,,
,2.976,-3.70E-10,,
,2.978,-3.68E-10,,
,2.98,-3.66E-10,,
,2.982,-3.65E-10,,
,2.984,-3.65E-10,,
,2.986,-3.65E-10,,
,2.988,-3.66E-10,,
,2.99,-3.67E-10,,
,2.992,-3.67E-10,,
,2.994,-3.66E-10,,
,2.996,-3.64E-10,,
,2.998,-3.63E-10,,
,3,-3.63E-10,,
,3.002,-3.64E-10,,
,3.004,-3.65E-10,,
,3.006,-3.66E-10,,
,3.008,-3.66E-10,,
,3.01,-3.65E-10,,
,3.012,-3.65E-10,,
,3.014,-3.64E-10,,
,3.016,-3.63E-10,,
,3.018,-3.64E-10,,
,3.02,-3.66E-10,,
,3.022,-3.67E-10,,
,3.024,-3.68E-10,,
,3.026,-3.68E-10,,
,3.028,-3.67E-10,,
,3.03,-3.66E-10,,
,3.032,-3.66E-10,,
,3.034,-3.67E-10,,
,3.036,-3.68E-10,,
,3.038,-3.69E-10,,
,3.04,-3.70E-10,,
,3.042,-3.71E-10,,
,3.044,-3.70E-10,,
,3.046,-3.69E-10,,
,3.048,-3.68E-10,,
,3.05,-3.68E-10,,
,3.052,-3.69E-10,,
,3.054,-3.70E-10,,
,3.056,-3.71E-10,,
,3.058,-3.71E-10,,
,3.06,-3.71E-10,,
,3.062,-3.70E-10,,
,3.064,-3.69E-10,,
,3.066,-3.68E-10,,
,3.068,-3.68E-10,,
,3.07,-3.69E-10,,
,3.072,-3.70E-10,,
,3.074,-3.70E-10,,
,3.076,-3.69E-10,,
,3.078,-3.68E-10,,
,3.08,-3.66E-10,,
,3.082,-3.64E-10,,
,3.084,-3.64E-10,,
,3.086,-3.64E-10,,
,3.088,-3.64E-10,,
,3.09,-3.64E-10,,
,3.092,-3.63E-10,,
,3.094,-3.61E-10,,
,3.096,-3.58E-10,,
,3.098,-3.56E-10,,
,3.1,-3.54E-10,,
,3.102,-3.53E-10,,
,3.104,-3.52E-10,,
,3.106,-3.51E-10,,
,3.108,-3.50E-10,,
,3.11,-3.47E-10,,
,3.112,-3.44E-10,,
,3.114,-3.40E-10,,
,3.116,-3.38E-10,,
,3.118,-3.36E-10,,
,3.12,-3.34E-10,,
,3.122,-3.33E-10,,
,3.124,-3.31E-10,,
,3.126,-3.28E-10,,
,3.128,-3.23E-10,,
,3.13,-3.19E-10,,
,3.132,-3.15E-10,,
,3.134,-3.12E-10,,
,3.136,-3.10E-10,,
,3.138,-3.07E-10,,
,3.14,-3.04E-10,,
,3.142,-3.01E-10,,
,3.144,-2.96E-10,,
,3.146,-2.91E-10,,
,3.148,-2.86E-10,,
,3.15,-2.82E-10,,
,3.152,-2.78E-10,,
,3.154,-2.75E-10,,
,3.156,-2.72E-10,,
,3.158,-2.68E-10,,
,3.16,-2.63E-10,,
,3.162,-2.57E-10,,
,3.164,-2.52E-10,,
,3.166,-2.47E-10,,
,3.168,-2.43E-10,,
,3.17,-2.39E-10,,
,3.172,-2.36E-10,,
,3.174,-2.32E-10,,
,3.176,-2.28E-10,,
,3.178,-2.22E-10,,
,3.18,-2.17E-10,,
,3.182,-2.12E-10,,
,3.184,-2.08E-10,,
,3.186,-2.04E-10,,
,3.188,-2.01E-10,,
,3.19,-1.98E-10,,
,3.192,-1.94E-10,,
,3.194,-1.89E-10,,
,3.196,-1.84E-10,,
,3.198,-1.79E-10,,
,3.2,-1.75E-10,,
,3.202,-1.72E-10,,
,3.204,-1.69E-10,,
,3.206,-1.66E-10,,
,3.208,-1.63E-10,,
,3.21,-1.59E-10,,
,3.212,-1.54E-10,,
,3.214,-1.49E-10,,
,3.216,-1.45E-10,,
,3.218,-1.42E-10,,
,3.22,-1.40E-10,,
,3.222,-1.38E-10,,
,3.224,-1.35E-10,,
,3.226,-1.32E-10,,
,3.228,-1.27E-10,,
,3.23,-1.23E-10,,
,3.232,-1.19E-10,,
,3.234,-1.16E-10,,
,3.236,-1.14E-10,,
,3.238,-1.12E-10,,
,3.24,-1.10E-10,,
,3.242,-1.07E-10,,
,3.244,-1.03E-10,,
,3.246,-9.89E-11,,
,3.248,-9.53E-11,,
,3.25,-9.19E-11,,
,3.252,-8.99E-11,,
,3.254,-8.81E-11,,
,3.256,-8.63E-11,,
,3.258,-8.35E-11,,
,3.26,-8.03E-11,,
,3.262,-7.65E-11,,
,3.264,-7.27E-11,,
,3.266,-6.96E-11,,
,3.268,-6.73E-11,,
,3.27,-6.60E-11,,
,3.272,-6.48E-11,,
,3.274,-6.27E-11,,
,3.276,-5.97E-11,,
,3.278,-5.61E-11,,
,3.28,-5.25E-11,,
,3.282,-4.94E-11,,
,3.284,-4.73E-11,,
,3.286,-4.55E-11,,
,3.288,-4.41E-11,,
,3.29,-4.21E-11,,
,3.292,-3.96E-11,,
,3.294,-3.63E-11,,
,3.296,-3.29E-11,,
,3.298,-2.94E-11,,
,3.3,-2.66E-11,,
,3.302,-2.47E-11,,
,3.304,-2.32E-11,,
,3.306,-2.15E-11,,
,3.308,-1.88E-11,,
,3.31,-1.57E-11,,
,3.312,-1.19E-11,,
,3.314,-8.18E-12,,
,3.316,-4.96E-12,,
,3.318,-2.71E-12,,
,3.32,-1.42E-12,,
,3.322,1.89E-13,,
,3.324,2.12E-12,,
,3.326,5.24E-12,,
,3.328,8.56E-12,,
,3.33,1.24E-11,,
,3.332,1.55E-11,,
,3.334,1.81E-11,,
,3.336,1.96E-11,,
,3.338,2.09E-11,,
,3.34,2.26E-11,,
,3.342,2.51E-11,,
,3.344,2.82E-11,,
,3.346,3.15E-11,,
,3.348,3.48E-11,,
,3.35,3.73E-11,,
,3.352,3.88E-11,,
,3.354,4.00E-11,,
,3.356,4.13E-11,,
,3.358,4.31E-11,,
,3.36,4.57E-11,,
,3.362,4.88E-11,,
,3.364,5.23E-11,,
,3.366,5.47E-11,,
,3.368,5.63E-11,,
,3.37,5.71E-11,,
,3.372,5.78E-11,,
,3.374,5.91E-11,,
,3.376,6.15E-11,,
,3.378,6.42E-11,,
,3.38,6.72E-11,,
,3.382,6.95E-11,,
,3.384,7.10E-11,,
,3.386,7.17E-11,,
,3.388,7.21E-11,,
,3.39,7.30E-11,,
,3.392,7.43E-11,,
,3.394,7.62E-11,,
,3.396,7.86E-11,,
,3.398,8.09E-11,,
,3.4,8.25E-11,,
,3.402,8.30E-11,,
,3.404,8.30E-11,,
,3.406,8.29E-11,,
,3.408,8.35E-11,,
,3.41,8.47E-11,,
,3.412,8.65E-11,,
,3.414,8.83E-11,,
,3.416,8.94E-11,,
,3.418,8.95E-11,,
,3.42,8.90E-11,,
,3.422,8.82E-11,,
,3.424,8.80E-11,,
,3.426,8.85E-11,,
,3.428,8.98E-11,,
,3.43,9.10E-11,,
,3.432,9.18E-11,,
,3.434,9.15E-11,,
,3.436,9.06E-11,,
,3.438,8.94E-11,,
,3.44,8.84E-11,,
,3.442,8.81E-11,,
,3.444,8.87E-11,,
,3.446,8.95E-11,,
,3.448,9.03E-11,,
,3.45,8.99E-11,,
,3.452,8.90E-11,,
,3.454,8.73E-11,,
,3.456,8.56E-11,,
,3.458,8.47E-11,,
,3.46,8.45E-11,,
,3.462,8.48E-11,,
,3.464,8.50E-11,,
,3.466,8.48E-11,,
,3.468,8.38E-11,,
,3.47,8.22E-11,,
,3.472,8.07E-11,,
,3.474,7.93E-11,,
,3.476,7.89E-11,,
,3.478,7.87E-11,,
,3.48,7.90E-11,,
,3.482,7.89E-11,,
,3.484,7.80E-11,,
,3.486,7.61E-11,,
,3.488,7.38E-11,,
,3.49,7.19E-11,,
,3.492,7.09E-11,,
,3.494,7.04E-11,,
,3.496,7.05E-11,,
,3.498,7.02E-11,,
,3.5,6.92E-11,,
,3.502,6.74E-11,,
,3.504,6.49E-11,,
,3.506,6.27E-11,,
,3.508,6.10E-11,,
,3.51,6.03E-11,,
,3.512,6.03E-11,,
,3.514,6.03E-11,,
,3.516,5.98E-11,,
,3.518,5.82E-11,,
,3.52,5.58E-11,,
,3.522,5.35E-11,,
,3.524,5.18E-11,,
,3.526,5.10E-11,,
,3.528,5.09E-11,,
,3.53,5.11E-11,,
,3.532,5.09E-11,,
,3.534,4.94E-11,,
,3.536,4.72E-11,,
,3.538,4.50E-11,,
,3.54,4.32E-11,,
,3.542,4.20E-11,,
,3.544,4.18E-11,,
,3.546,4.22E-11,,
,3.548,4.24E-11,,
,3.55,4.14E-11,,
,3.552,3.98E-11,,
,3.554,3.78E-11,,
,3.556,3.60E-11,,
,3.558,3.47E-11,,
,3.56,3.42E-11,,
,3.562,3.44E-11,,
,3.564,3.49E-11,,
,3.566,3.45E-11,,
,3.568,3.33E-11,,
,3.57,3.14E-11,,
,3.572,2.97E-11,,
,3.574,2.85E-11,,
,3.576,2.81E-11,,
,3.578,2.81E-11,,
,3.58,2.86E-11,,
,3.582,2.90E-11,,
,3.584,2.83E-11,,
,3.586,2.66E-11,,
,3.588,2.47E-11,,
,3.59,2.34E-11,,
,3.592,2.29E-11,,
,3.594,2.32E-11,,
,3.596,2.37E-11,,
,3.598,2.41E-11,,
,3.6,2.39E-11,,
,3.602,2.29E-11,,
,3.604,2.13E-11,,
,3.606,2.01E-11,,
,3.608,1.97E-11,,
,3.61,2.02E-11,,
,3.612,2.10E-11,,
,3.614,2.20E-11,,
,3.616,2.24E-11,,
,3.618,2.19E-11,,
,3.62,2.08E-11,,
,3.622,1.98E-11,,
,3.624,1.94E-11,,
,3.626,1.95E-11,,
,3.628,2.02E-11,,
,3.63,2.14E-11,,
,3.632,2.24E-11,,
,3.634,2.27E-11,,
,3.636,2.18E-11,,
,3.638,2.07E-11,,
,3.64,1.99E-11,,
,3.642,2.01E-11,,
,3.644,2.11E-11,,
,3.646,2.24E-11,,
,3.648,2.37E-11,,
,3.65,2.40E-11,,
,3.652,2.38E-11,,
,3.654,2.27E-11,,
,3.656,2.21E-11,,
,3.658,2.17E-11,,
,3.66,2.25E-11,,
,3.662,2.37E-11,,
,3.664,2.50E-11,,
,3.666,2.56E-11,,
,3.668,2.54E-11,,
,3.67,2.48E-11,,
,3.672,2.38E-11,,
,3.674,2.33E-11,,
,3.676,2.35E-11,,
,3.678,2.46E-11,,
,3.68,2.58E-11,,
,3.682,2.68E-11,,
,3.684,2.69E-11,,
,3.686,2.62E-11,,
,3.688,2.50E-11,,
,3.69,2.42E-11,,
,3.692,2.42E-11,,
,3.694,2.51E-11,,
,3.696,2.62E-11,,
,3.698,2.71E-11,,
,3.7,2.74E-11,,
,3.702,2.68E-11,,
,3.704,2.57E-11,,
,3.706,2.47E-11,,
,3.708,2.43E-11,,
,3.71,2.48E-11,,
,3.712,2.58E-11,,
,3.714,2.70E-11,,
,3.716,2.76E-11,,
,3.718,2.74E-11,,
,3.72,2.62E-11,,
,3.722,2.50E-11,,
,3.724,2.43E-11,,
,3.726,2.45E-11,,
,3.728,2.55E-11,,
,3.73,2.68E-11,,
,3.732,2.79E-11,,
,3.734,2.78E-11,,
,3.736,2.69E-11,,
,3.738,2.56E-11,,
,3.74,2.49E-11,,
,3.742,2.50E-11,,
,3.744,2.61E-11,,
,3.746,2.75E-11,,
,3.748,2.86E-11,,
,3.75,2.93E-11,,
,3.752,2.90E-11,,
,3.754,2.79E-11,,
,3.756,2.70E-11,,
,3.758,2.70E-11,,
,3.76,2.79E-11,,
,3.762,2.92E-11,,
,3.764,3.05E-11,,
,3.766,3.18E-11,,
,3.768,3.21E-11,,
,3.77,3.19E-11,,
,3.772,3.11E-11,,
,3.774,3.08E-11,,
,3.776,3.14E-11,,
