5/7/2019, 7:10:26 PM ,,,
,96.22,-5.79E-11,,
,96.222,-5.82E-11,,
,96.224,-5.83E-11,,
,96.226,-5.79E-11,,
,96.228,-5.70E-11,,
,96.23,-5.60E-11,,
,96.232,-5.47E-11,,
,96.234,-5.40E-11,,
,96.236,-5.39E-11,,
,96.238,-5.47E-11,,
,96.24,-5.48E-11,,
,96.242,-5.48E-11,,
,96.244,-5.37E-11,,
,96.246,-5.24E-11,,
,96.248,-5.07E-11,,
,96.25,-4.95E-11,,
,96.252,-4.91E-11,,
,96.254,-4.92E-11,,
,96.256,-4.96E-11,,
,96.258,-4.96E-11,,
,96.26,-4.94E-11,,
,96.262,-4.86E-11,,
,96.264,-4.70E-11,,
,96.266,-4.54E-11,,
,96.268,-4.44E-11,,
,96.27,-4.43E-11,,
,96.272,-4.46E-11,,
,96.274,-4.45E-11,,
,96.276,-4.40E-11,,
,96.278,-4.28E-11,,
,96.28,-4.11E-11,,
,96.282,-3.96E-11,,
,96.284,-3.89E-11,,
,96.286,-3.91E-11,,
,96.288,-3.97E-11,,
,96.29,-4.04E-11,,
,96.292,-4.04E-11,,
,96.294,-3.93E-11,,
,96.296,-3.75E-11,,
,96.298,-3.55E-11,,
,96.3,-3.41E-11,,
,96.302,-3.32E-11,,
,96.304,-3.31E-11,,
,96.306,-3.34E-11,,
,96.308,-3.36E-11,,
,96.31,-3.33E-11,,
,96.312,-3.21E-11,,
,96.314,-3.07E-11,,
,96.316,-2.95E-11,,
,96.318,-2.88E-11,,
,96.32,-2.90E-11,,
,96.322,-2.95E-11,,
,96.324,-3.01E-11,,
,96.326,-2.98E-11,,
,96.328,-2.87E-11,,
,96.33,-2.71E-11,,
,96.332,-2.56E-11,,
,96.334,-2.44E-11,,
,96.336,-2.40E-11,,
,96.338,-2.42E-11,,
,96.34,-2.46E-11,,
,96.342,-2.48E-11,,
,96.344,-2.39E-11,,
,96.346,-2.24E-11,,
,96.348,-2.06E-11,,
,96.35,-1.96E-11,,
,96.352,-1.93E-11,,
,96.354,-1.92E-11,,
,96.356,-1.98E-11,,
,96.358,-1.95E-11,,
,96.36,-1.91E-11,,
,96.362,-1.76E-11,,
,96.364,-1.61E-11,,
,96.366,-1.46E-11,,
,96.368,-1.36E-11,,
,96.37,-1.32E-11,,
,96.372,-1.31E-11,,
,96.374,-1.31E-11,,
,96.376,-1.22E-11,,
,96.378,-1.04E-11,,
,96.38,-7.97E-12,,
,96.382,-5.61E-12,,
,96.384,-3.46E-12,,
,96.386,-2.28E-12,,
,96.388,-1.53E-12,,
,96.39,-8.84E-13,,
,96.392,6.19E-13,,
,96.394,2.77E-12,,
,96.396,5.77E-12,,
,96.398,8.89E-12,,
,96.4,1.21E-11,,
,96.402,1.41E-11,,
,96.404,1.55E-11,,
,96.406,1.63E-11,,
,96.408,1.76E-11,,
,96.41,1.94E-11,,
,96.412,2.21E-11,,
,96.414,2.51E-11,,
,96.416,2.78E-11,,
,96.418,2.96E-11,,
,96.42,3.05E-11,,
,96.422,3.11E-11,,
,96.424,3.21E-11,,
,96.426,3.37E-11,,
,96.428,3.59E-11,,
,96.43,3.84E-11,,
,96.432,4.11E-11,,
,96.434,4.26E-11,,
,96.436,4.32E-11,,
,96.438,4.28E-11,,
,96.44,4.25E-11,,
,96.442,4.27E-11,,
,96.444,4.38E-11,,
,96.446,4.56E-11,,
,96.448,4.72E-11,,
,96.45,4.84E-11,,
,96.452,4.87E-11,,
,96.454,4.84E-11,,
,96.456,4.76E-11,,
,96.458,4.71E-11,,
,96.46,4.71E-11,,
,96.462,4.72E-11,,
,96.464,4.77E-11,,
,96.466,4.83E-11,,
,96.468,4.84E-11,,
,96.47,4.73E-11,,
,96.472,4.57E-11,,
,96.474,4.44E-11,,
,96.476,4.39E-11,,
,96.478,4.36E-11,,
,96.48,4.37E-11,,
,96.482,4.39E-11,,
,96.484,4.41E-11,,
,96.486,4.33E-11,,
,96.488,4.22E-11,,
,96.49,4.06E-11,,
,96.492,3.97E-11,,
,96.494,3.93E-11,,
,96.496,3.96E-11,,
,96.498,3.99E-11,,
,96.5,4.00E-11,,
,96.502,3.94E-11,,
,96.504,3.82E-11,,
,96.506,3.67E-11,,
,96.508,3.60E-11,,
,96.51,3.62E-11,,
,96.512,3.69E-11,,
,96.514,3.80E-11,,
,96.516,3.88E-11,,
,96.518,3.92E-11,,
,96.52,3.84E-11,,
,96.522,3.74E-11,,
,96.524,3.67E-11,,
,96.526,3.63E-11,,
,96.528,3.60E-11,,
,96.53,3.64E-11,,
,96.532,3.67E-11,,
,96.534,3.68E-11,,
,96.536,3.63E-11,,
,96.538,3.55E-11,,
,96.54,3.50E-11,,
,96.542,3.51E-11,,
,96.544,3.59E-11,,
,96.546,3.75E-11,,
,96.548,3.91E-11,,
,96.55,4.02E-11,,
,96.552,4.04E-11,,
,96.554,3.99E-11,,
,96.556,3.89E-11,,
,96.558,3.83E-11,,
,96.56,3.85E-11,,
,96.562,3.96E-11,,
,96.564,4.11E-11,,
,96.566,4.24E-11,,
,96.568,4.31E-11,,
,96.57,4.32E-11,,
,96.572,4.31E-11,,
,96.574,4.32E-11,,
,96.576,4.39E-11,,
,96.578,4.51E-11,,
,96.58,4.69E-11,,
,96.582,4.87E-11,,
,96.584,4.98E-11,,
,96.586,5.00E-11,,
,96.588,4.96E-11,,
,96.59,4.93E-11,,
,96.592,4.89E-11,,
,96.594,4.93E-11,,
,96.596,5.04E-11,,
,96.598,5.18E-11,,
,96.6,5.29E-11,,
,96.602,5.29E-11,,
,96.604,5.27E-11,,
,96.606,5.21E-11,,
,96.608,5.20E-11,,
,96.61,5.21E-11,,
,96.612,5.30E-11,,
,96.614,5.41E-11,,
,96.616,5.48E-11,,
,96.618,5.46E-11,,
,96.62,5.39E-11,,
,96.622,5.27E-11,,
,96.624,5.18E-11,,
,96.626,5.12E-11,,
,96.628,5.15E-11,,
,96.63,5.25E-11,,
,96.632,5.34E-11,,
,96.634,5.40E-11,,
,96.636,5.33E-11,,
,96.638,5.24E-11,,
,96.64,5.12E-11,,
,96.642,5.05E-11,,
,96.644,5.06E-11,,
,96.646,5.15E-11,,
,96.648,5.28E-11,,
,96.65,5.35E-11,,
,96.652,5.33E-11,,
,96.654,5.21E-11,,
,96.656,5.06E-11,,
,96.658,4.96E-11,,
,96.66,4.93E-11,,
,96.662,4.98E-11,,
,96.664,5.04E-11,,
,96.666,5.08E-11,,
,96.668,5.05E-11,,
,96.67,4.96E-11,,
,96.672,4.83E-11,,
,96.674,4.70E-11,,
,96.676,4.62E-11,,
,96.678,4.62E-11,,
,96.68,4.65E-11,,
,96.682,4.68E-11,,
,96.684,4.65E-11,,
,96.686,4.57E-11,,
,96.688,4.40E-11,,
,96.69,4.24E-11,,
,96.692,4.07E-11,,
,96.694,3.99E-11,,
,96.696,3.97E-11,,
,96.698,4.00E-11,,
,96.7,4.00E-11,,
,96.702,3.91E-11,,
,96.704,3.71E-11,,
,96.706,3.50E-11,,
,96.708,3.35E-11,,
,96.71,3.30E-11,,
,96.712,3.33E-11,,
,96.714,3.34E-11,,
,96.716,3.34E-11,,
,96.718,3.26E-11,,
,96.72,3.13E-11,,
,96.722,2.91E-11,,
,96.724,2.67E-11,,
,96.726,2.47E-11,,
,96.728,2.36E-11,,
,96.73,2.29E-11,,
,96.732,2.24E-11,,
,96.734,2.12E-11,,
,96.736,1.94E-11,,
,96.738,1.73E-11,,
,96.74,1.51E-11,,
,96.742,1.36E-11,,
,96.744,1.28E-11,,
,96.746,1.22E-11,,
,96.748,1.17E-11,,
,96.75,1.05E-11,,
,96.752,8.67E-12,,
,96.754,6.20E-12,,
,96.756,3.62E-12,,
,96.758,1.26E-12,,
,96.76,-4.55E-13,,
,96.762,-1.74E-12,,
,96.764,-2.39E-12,,
,96.766,-3.35E-12,,
,96.768,-4.75E-12,,
,96.77,-6.90E-12,,
,96.772,-9.26E-12,,
,96.774,-1.14E-11,,
,96.776,-1.30E-11,,
,96.778,-1.36E-11,,
,96.78,-1.37E-11,,
,96.782,-1.38E-11,,
,96.784,-1.47E-11,,
,96.786,-1.65E-11,,
,96.788,-1.90E-11,,
,96.79,-2.15E-11,,
,96.792,-2.33E-11,,
,96.794,-2.41E-11,,
,96.796,-2.41E-11,,
,96.798,-2.39E-11,,
,96.8,-2.38E-11,,
,96.802,-2.45E-11,,
,96.804,-2.60E-11,,
,96.806,-2.78E-11,,
,96.808,-2.88E-11,,
,96.81,-2.91E-11,,
,96.812,-2.86E-11,,
,96.814,-2.82E-11,,
,96.816,-2.75E-11,,
,96.818,-2.75E-11,,
,96.82,-2.83E-11,,
,96.822,-2.93E-11,,
,96.824,-3.04E-11,,
,96.826,-3.07E-11,,
,96.828,-3.07E-11,,
,96.83,-2.99E-11,,
,96.832,-2.89E-11,,
,96.834,-2.82E-11,,
,96.836,-2.84E-11,,
,96.838,-2.91E-11,,
,96.84,-2.97E-11,,
,96.842,-2.94E-11,,
,96.844,-2.84E-11,,
,96.846,-2.68E-11,,
,96.848,-2.53E-11,,
,96.85,-2.42E-11,,
,96.852,-2.39E-11,,
,96.854,-2.41E-11,,
,96.856,-2.47E-11,,
,96.858,-2.53E-11,,
,96.86,-2.50E-11,,
,96.862,-2.41E-11,,
,96.864,-2.29E-11,,
,96.866,-2.19E-11,,
,96.868,-2.14E-11,,
,96.87,-2.14E-11,,
,96.872,-2.15E-11,,
,96.874,-2.14E-11,,
,96.876,-2.04E-11,,
,96.878,-1.91E-11,,
,96.88,-1.72E-11,,
,96.882,-1.56E-11,,
,96.884,-1.47E-11,,
,96.886,-1.49E-11,,
,96.888,-1.60E-11,,
,96.89,-1.70E-11,,
,96.892,-1.77E-11,,
,96.894,-1.70E-11,,
,96.896,-1.56E-11,,
,96.898,-1.38E-11,,
,96.9,-1.26E-11,,
,96.902,-1.22E-11,,
,96.904,-1.24E-11,,
,96.906,-1.29E-11,,
,96.908,-1.32E-11,,
,96.91,-1.29E-11,,
,96.912,-1.18E-11,,
,96.914,-1.04E-11,,
,96.916,-9.37E-12,,
,96.918,-9.04E-12,,
,96.92,-9.37E-12,,
,96.922,-1.03E-11,,
,96.924,-1.13E-11,,
,96.926,-1.19E-11,,
,96.928,-1.17E-11,,
,96.93,-1.11E-11,,
,96.932,-1.02E-11,,
,96.934,-1.00E-11,,
,96.936,-1.04E-11,,
,96.938,-1.15E-11,,
,96.94,-1.20E-11,,
,96.942,-1.22E-11,,
,96.944,-1.15E-11,,
,96.946,-1.05E-11,,
,96.948,-9.37E-12,,
,96.95,-8.51E-12,,
,96.952,-8.51E-12,,
,96.954,-9.37E-12,,
,96.956,-1.08E-11,,
,96.958,-1.17E-11,,
,96.96,-1.17E-11,,
,96.962,-1.09E-11,,
,96.964,-9.69E-12,,
,96.966,-8.51E-12,,
,96.968,-7.75E-12,,
,96.97,-7.86E-12,,
,96.972,-8.29E-12,,
,96.974,-8.29E-12,,
,96.976,-7.54E-12,,
,96.978,-6.47E-12,,
,96.98,-4.75E-12,,
,96.982,-3.14E-12,,
,96.984,-1.96E-12,,
,96.986,-1.96E-12,,
,96.988,-2.49E-12,,
,96.99,-3.03E-12,,
,96.992,-3.14E-12,,
,96.994,-2.39E-12,,
,96.996,-1.10E-12,,
,96.998,4.04E-13,,
,97,1.59E-12,,
,97.002,2.12E-12,,
,97.004,2.01E-12,,
,97.006,1.69E-12,,
,97.008,1.80E-12,,
,97.01,2.66E-12,,
,97.012,4.16E-12,,
,97.014,5.77E-12,,
,97.016,7.38E-12,,
,97.018,8.03E-12,,
,97.02,7.81E-12,,
,97.022,6.63E-12,,
,97.024,5.99E-12,,
,97.026,6.20E-12,,
,97.028,7.17E-12,,
,97.03,8.46E-12,,
,97.032,9.53E-12,,
,97.034,1.02E-11,,
,97.036,9.96E-12,,
,97.038,9.42E-12,,
,97.04,8.67E-12,,
,97.042,8.46E-12,,
,97.044,8.78E-12,,
,97.046,9.74E-12,,
,97.048,1.08E-11,,
,97.05,1.14E-11,,
,97.052,1.12E-11,,
,97.054,1.05E-11,,
,97.056,9.42E-12,,
,97.058,8.56E-12,,
,97.06,8.35E-12,,
,97.062,8.99E-12,,
,97.064,1.01E-11,,
,97.066,1.10E-11,,
,97.068,1.14E-11,,
,97.07,1.10E-11,,
,97.072,1.01E-11,,
,97.074,9.31E-12,,
,97.076,9.21E-12,,
,97.078,9.85E-12,,
,97.08,1.10E-11,,
,97.082,1.23E-11,,
,97.084,1.32E-11,,
,97.086,1.32E-11,,
,97.088,1.24E-11,,
,97.09,1.18E-11,,
,97.092,1.17E-11,,
,97.094,1.24E-11,,
,97.096,1.37E-11,,
,97.098,1.51E-11,,
,97.1,1.62E-11,,
,97.102,1.66E-11,,
,97.104,1.62E-11,,
,97.106,1.53E-11,,
,97.108,1.47E-11,,
,97.11,1.52E-11,,
,97.112,1.66E-11,,
,97.114,1.88E-11,,
,97.116,2.05E-11,,
,97.118,2.18E-11,,
,97.12,2.17E-11,,
,97.122,2.13E-11,,
,97.124,2.09E-11,,
,97.126,2.14E-11,,
,97.128,2.26E-11,,
,97.13,2.42E-11,,
,97.132,2.60E-11,,
,97.134,2.75E-11,,
,97.136,2.83E-11,,
,97.138,2.85E-11,,
,97.14,2.86E-11,,
,97.142,2.92E-11,,
,97.144,3.05E-11,,
,97.146,3.18E-11,,
,97.148,3.36E-11,,
,97.15,3.51E-11,,
,97.152,3.62E-11,,
,97.154,3.62E-11,,
,97.156,3.56E-11,,
,97.158,3.52E-11,,
,97.16,3.55E-11,,
,97.162,3.68E-11,,
,97.164,3.83E-11,,
,97.166,3.96E-11,,
,97.168,4.02E-11,,
,97.17,4.01E-11,,
,97.172,3.97E-11,,
,97.174,3.89E-11,,
,97.176,3.92E-11,,
,97.178,3.99E-11,,
,97.18,4.14E-11,,
,97.182,4.30E-11,,
,97.184,4.39E-11,,
,97.186,4.38E-11,,
,97.188,4.26E-11,,
,97.19,4.16E-11,,
,97.192,4.07E-11,,
,97.194,4.07E-11,,
,97.196,4.09E-11,,
,97.198,4.18E-11,,
,97.2,4.21E-11,,
,97.202,4.17E-11,,
,97.204,4.06E-11,,
,97.206,3.96E-11,,
,97.208,3.87E-11,,
,97.21,3.85E-11,,
,97.212,3.89E-11,,
,97.214,3.99E-11,,
,97.216,4.07E-11,,
,97.218,4.00E-11,,
,97.22,3.83E-11,,
,97.222,3.59E-11,,
,97.224,3.41E-11,,
,97.226,3.28E-11,,
,97.228,3.23E-11,,
,97.23,3.24E-11,,
,97.232,3.27E-11,,
,97.234,3.27E-11,,
,97.236,3.21E-11,,
,97.238,3.08E-11,,
,97.24,2.95E-11,,
,97.242,2.85E-11,,
,97.244,2.84E-11,,
,97.246,2.90E-11,,
,97.248,2.94E-11,,
,97.25,2.94E-11,,
,97.252,2.85E-11,,
,97.254,2.70E-11,,
,97.256,2.52E-11,,
,97.258,2.35E-11,,
,97.26,2.28E-11,,
,97.262,2.26E-11,,
,97.264,2.34E-11,,
,97.266,2.38E-11,,
,97.268,2.40E-11,,
,97.27,2.32E-11,,
,97.272,2.19E-11,,
,97.274,2.08E-11,,
,97.276,2.03E-11,,
,97.278,2.06E-11,,
,97.28,2.14E-11,,
,97.282,2.24E-11,,
,97.284,2.27E-11,,
,97.286,2.21E-11,,
,97.288,2.06E-11,,
,97.29,1.90E-11,,
,97.292,1.79E-11,,
,97.294,1.77E-11,,
,97.296,1.82E-11,,
,97.298,1.89E-11,,
,97.3,1.95E-11,,
,97.302,1.95E-11,,
,97.304,1.92E-11,,
,97.306,1.83E-11,,
,97.308,1.78E-11,,
,97.31,1.78E-11,,
,97.312,1.87E-11,,
,97.314,1.97E-11,,
,97.316,2.04E-11,,
,97.318,2.04E-11,,
,97.32,1.93E-11,,
,97.322,1.80E-11,,
,97.324,1.67E-11,,
,97.326,1.63E-11,,
,97.328,1.63E-11,,
,97.33,1.69E-11,,
,97.332,1.76E-11,,
,97.334,1.79E-11,,
,97.336,1.75E-11,,
,97.338,1.63E-11,,
,97.34,1.51E-11,,
,97.342,1.45E-11,,
,97.344,1.47E-11,,
,97.346,1.55E-11,,
,97.348,1.64E-11,,
,97.35,1.69E-11,,
,97.352,1.65E-11,,
,97.354,1.49E-11,,
,97.356,1.31E-11,,
,97.358,1.15E-11,,
,97.36,1.06E-11,,
,97.362,1.04E-11,,
,97.364,1.05E-11,,
,97.366,1.10E-11,,
,97.368,1.08E-11,,
,97.37,1.02E-11,,
,97.372,8.78E-12,,
,97.374,7.81E-12,,
,97.376,7.38E-12,,
,97.378,7.81E-12,,
,97.38,8.46E-12,,
,97.382,8.99E-12,,
,97.384,8.67E-12,,
,97.386,7.49E-12,,
,97.388,5.66E-12,,
,97.39,3.73E-12,,
,97.392,2.34E-12,,
,97.394,1.69E-12,,
,97.396,2.01E-12,,
,97.398,2.77E-12,,
,97.4,3.09E-12,,
,97.402,2.77E-12,,
,97.404,1.48E-12,,
,97.406,-1.33E-13,,
,97.408,-1.53E-12,,
,97.41,-2.28E-12,,
,97.412,-2.17E-12,,
,97.414,-2.07E-12,,
,97.416,-2.07E-12,,
,97.418,-2.71E-12,,
,97.42,-3.89E-12,,
,97.422,-5.39E-12,,
,97.424,-6.68E-12,,
,97.426,-7.43E-12,,
,97.428,-7.65E-12,,
,97.43,-7.00E-12,,
,97.432,-6.36E-12,,
,97.434,-5.93E-12,,
,97.436,-6.79E-12,,
,97.438,-7.97E-12,,
,97.44,-9.37E-12,,
,97.442,-9.90E-12,,
,97.444,-9.79E-12,,
,97.446,-9.04E-12,,
,97.448,-8.08E-12,,
,97.45,-7.43E-12,,
,97.452,-7.33E-12,,
,97.454,-8.29E-12,,
,97.456,-9.47E-12,,
,97.458,-1.04E-11,,
,97.46,-1.03E-11,,
,97.462,-9.90E-12,,
,97.464,-9.15E-12,,
,97.466,-8.61E-12,,
,97.468,-8.18E-12,,
,97.47,-8.51E-12,,
,97.472,-9.37E-12,,
,97.474,-1.01E-11,,
,97.476,-1.05E-11,,
,97.478,-1.02E-11,,
,97.48,-9.58E-12,,
,97.482,-8.51E-12,,
,97.484,-8.08E-12,,
,97.486,-8.18E-12,,
,97.488,-8.94E-12,,
,97.49,-9.58E-12,,
,97.492,-1.00E-11,,
,97.494,-9.90E-12,,
,97.496,-9.04E-12,,
,97.498,-8.08E-12,,
,97.5,-7.54E-12,,
,97.502,-7.97E-12,,
,97.504,-9.04E-12,,
,97.506,-1.02E-11,,
,97.508,-1.11E-11,,
,97.51,-1.10E-11,,
,97.512,-1.00E-11,,
,97.514,-8.61E-12,,
,97.516,-7.11E-12,,
,97.518,-6.14E-12,,
,97.52,-6.04E-12,,
,97.522,-6.68E-12,,
,97.524,-7.33E-12,,
,97.526,-7.43E-12,,
,97.528,-7.00E-12,,
,97.53,-6.47E-12,,
,97.532,-5.93E-12,,
,97.534,-5.93E-12,,
,97.536,-6.57E-12,,
,97.538,-7.86E-12,,
,97.54,-8.83E-12,,
,97.542,-9.04E-12,,
,97.544,-8.29E-12,,
,97.546,-7.00E-12,,
,97.548,-5.61E-12,,
,97.55,-4.43E-12,,
,97.552,-4.21E-12,,
,97.554,-4.86E-12,,
,97.556,-6.14E-12,,
,97.558,-7.11E-12,,
,97.56,-7.33E-12,,
,97.562,-6.79E-12,,
,97.564,-6.04E-12,,
,97.566,-5.72E-12,,
,97.568,-5.82E-12,,
,97.57,-6.25E-12,,
,97.572,-6.68E-12,,
,97.574,-7.22E-12,,
,97.576,-7.22E-12,,
,97.578,-6.36E-12,,
,97.58,-4.75E-12,,
,97.582,-3.46E-12,,
,97.584,-2.92E-12,,
,97.586,-3.35E-12,,
,97.588,-4.32E-12,,
,97.59,-5.61E-12,,
,97.592,-6.47E-12,,
,97.594,-6.79E-12,,
,97.596,-6.36E-12,,
,97.598,-5.61E-12,,
,97.6,-5.07E-12,,
,97.602,-4.96E-12,,
,97.604,-5.82E-12,,
,97.606,-6.68E-12,,
,97.608,-7.43E-12,,
,97.61,-7.22E-12,,
,97.612,-6.36E-12,,
,97.614,-5.18E-12,,
,97.616,-4.00E-12,,
,97.618,-3.57E-12,,
,97.62,-3.89E-12,,
,97.622,-4.96E-12,,
,97.624,-6.04E-12,,
,97.626,-6.90E-12,,
,97.628,-6.90E-12,,
,97.63,-5.93E-12,,
,97.632,-4.86E-12,,
,97.634,-4.43E-12,,
,97.636,-4.86E-12,,
,97.638,-5.29E-12,,
,97.64,-5.61E-12,,
,97.642,-5.61E-12,,
,97.644,-4.86E-12,,
,97.646,-3.35E-12,,
,97.648,-1.64E-12,,
,97.65,-4.55E-13,,
,97.652,-3.47E-13,,
,97.654,-8.84E-13,,
,97.656,-2.07E-12,,
,97.658,-2.92E-12,,
,97.66,-3.25E-12,,
,97.662,-2.92E-12,,
,97.664,-1.74E-12,,
,97.666,-7.77E-13,,
,97.668,-1.33E-13,,
,97.67,-5.62E-13,,
,97.672,-1.42E-12,,
,97.674,-1.85E-12,,
,97.676,-1.53E-12,,
,97.678,-5.62E-13,,
,97.68,9.41E-13,,
,97.682,2.34E-12,,
,97.684,3.41E-12,,
,97.686,3.41E-12,,
,97.688,2.66E-12,,
,97.69,1.48E-12,,
,97.692,5.11E-13,,
,97.694,1.89E-13,,
,97.696,7.26E-13,,
,97.698,1.69E-12,,
,97.7,2.77E-12,,
,97.702,3.20E-12,,
,97.704,2.87E-12,,
,97.706,2.01E-12,,
,97.708,1.59E-12,,
,97.71,2.12E-12,,
,97.712,3.41E-12,,
,97.714,5.24E-12,,
,97.716,6.74E-12,,
,97.718,7.49E-12,,
,97.72,7.27E-12,,
,97.722,6.31E-12,,
,97.724,5.66E-12,,
,97.726,5.34E-12,,
,97.728,5.99E-12,,
,97.73,7.06E-12,,
,97.732,8.13E-12,,
,97.734,8.78E-12,,
,97.736,8.99E-12,,
,97.738,8.89E-12,,
,97.74,8.56E-12,,
,97.742,8.56E-12,,
,97.744,9.21E-12,,
,97.746,1.06E-11,,
,97.748,1.22E-11,,
,97.75,1.37E-11,,
,97.752,1.45E-11,,
,97.754,1.44E-11,,
,97.756,1.35E-11,,
,97.758,1.30E-11,,
,97.76,1.29E-11,,
,97.762,1.38E-11,,
,97.764,1.49E-11,,
,97.766,1.61E-11,,
,97.768,1.65E-11,,
,97.77,1.64E-11,,
,97.772,1.61E-11,,
,97.774,1.60E-11,,
,97.776,1.66E-11,,
,97.778,1.77E-11,,
,97.78,1.93E-11,,
,97.782,2.11E-11,,
,97.784,2.23E-11,,
,97.786,2.23E-11,,
,97.788,2.14E-11,,
,97.79,2.03E-11,,
,97.792,1.97E-11,,
,97.794,1.98E-11,,
,97.796,2.07E-11,,
,97.798,2.19E-11,,
,97.8,2.27E-11,,
,97.802,2.28E-11,,
,97.804,2.22E-11,,
,97.806,2.14E-11,,
,97.808,2.11E-11,,
,97.81,2.16E-11,,
,97.812,2.25E-11,,
,97.814,2.39E-11,,
,97.816,2.50E-11,,
,97.818,2.52E-11,,
,97.82,2.46E-11,,
,97.822,2.32E-11,,
,97.824,2.18E-11,,
,97.826,2.07E-11,,
,97.828,2.08E-11,,
,97.83,2.14E-11,,
,97.832,2.26E-11,,
,97.834,2.31E-11,,
,97.836,2.32E-11,,
,97.838,2.24E-11,,
,97.84,2.16E-11,,
,97.842,2.11E-11,,
,97.844,2.12E-11,,
,97.846,2.21E-11,,
,97.848,2.28E-11,,
,97.85,2.33E-11,,
,97.852,2.26E-11,,
,97.854,2.11E-11,,
,97.856,1.94E-11,,
,97.858,1.83E-11,,
,97.86,1.79E-11,,
,97.862,1.83E-11,,
,97.864,1.90E-11,,
,97.866,1.96E-11,,
,97.868,1.94E-11,,
,97.87,1.87E-11,,
,97.872,1.73E-11,,
,97.874,1.63E-11,,
,97.876,1.55E-11,,
,97.878,1.61E-11,,
,97.88,1.70E-11,,
,97.882,1.82E-11,,
,97.884,1.89E-11,,
,97.886,1.87E-11,,
,97.888,1.78E-11,,
,97.89,1.68E-11,,
,97.892,1.60E-11,,
,97.894,1.62E-11,,
,97.896,1.67E-11,,
,97.898,1.78E-11,,
,97.9,1.85E-11,,
,97.902,1.85E-11,,
,97.904,1.78E-11,,
,97.906,1.67E-11,,
,97.908,1.61E-11,,
,97.91,1.65E-11,,
,97.912,1.75E-11,,
,97.914,1.91E-11,,
,97.916,2.03E-11,,
,97.918,2.10E-11,,
,97.92,2.04E-11,,
,97.922,1.94E-11,,
,97.924,1.82E-11,,
,97.926,1.80E-11,,
,97.928,1.82E-11,,
,97.93,1.91E-11,,
,97.932,2.01E-11,,
,97.934,2.07E-11,,
,97.936,2.06E-11,,
,97.938,1.99E-11,,
,97.94,1.91E-11,,
,97.942,1.87E-11,,
,97.944,1.87E-11,,
,97.946,1.96E-11,,
,97.948,2.07E-11,,
,97.95,2.16E-11,,
,97.952,2.16E-11,,
,97.954,2.09E-11,,
,97.956,1.98E-11,,
,97.958,1.91E-11,,
,97.96,1.89E-11,,
,97.962,1.94E-11,,
,97.964,2.03E-11,,
,97.966,2.09E-11,,
,97.968,2.06E-11,,
,97.97,1.95E-11,,
,97.972,1.81E-11,,
,97.974,1.70E-11,,
,97.976,1.66E-11,,
,97.978,1.68E-11,,
,97.98,1.79E-11,,
,97.982,1.87E-11,,
,97.984,1.94E-11,,
,97.986,1.89E-11,,
,97.988,1.78E-11,,
,97.99,1.62E-11,,
,97.992,1.53E-11,,
,97.994,1.51E-11,,
,97.996,1.54E-11,,
,97.998,1.59E-11,,
,98,1.59E-11,,
,98.002,1.51E-11,,
,98.004,1.38E-11,,
,98.006,1.24E-11,,
,98.008,1.12E-11,,
,98.01,1.06E-11,,
,98.012,1.07E-11,,
,98.014,1.14E-11,,
,98.016,1.20E-11,,
,98.018,1.20E-11,,
,98.02,1.11E-11,,
,98.022,9.64E-12,,
,98.024,8.03E-12,,
,98.026,6.74E-12,,
,98.028,6.42E-12,,
,98.03,6.31E-12,,
,98.032,6.74E-12,,
,98.034,6.31E-12,,
,98.036,5.45E-12,,
,98.038,3.62E-12,,
,98.04,1.80E-12,,
,98.042,5.11E-13,,
,98.044,1.89E-13,,
,98.046,2.97E-13,,
,98.048,1.05E-12,,
,98.05,1.16E-12,,
,98.052,8.34E-13,,
,98.054,-6.69E-13,,
,98.056,-2.49E-12,,
,98.058,-4.32E-12,,
,98.06,-5.29E-12,,
,98.062,-5.50E-12,,
,98.064,-5.29E-12,,
,98.066,-5.50E-12,,
,98.068,-6.04E-12,,
,98.07,-7.43E-12,,
,98.072,-8.94E-12,,
,98.074,-1.04E-11,,
,98.076,-1.09E-11,,
,98.078,-1.10E-11,,
,98.08,-1.01E-11,,
,98.082,-9.37E-12,,
,98.084,-8.72E-12,,
,98.086,-9.37E-12,,
,98.088,-1.09E-11,,
,98.09,-1.26E-11,,
,98.092,-1.40E-11,,
,98.094,-1.47E-11,,
,98.096,-1.46E-11,,
,98.098,-1.40E-11,,
,98.1,-1.32E-11,,
,98.102,-1.34E-11,,
,98.104,-1.43E-11,,
,98.106,-1.53E-11,,
,98.108,-1.56E-11,,
,98.11,-1.51E-11,,
,98.112,-1.40E-11,,
,98.114,-1.24E-11,,
,98.116,-1.11E-11,,
,98.118,-1.04E-11,,
,98.12,-1.09E-11,,
,98.122,-1.18E-11,,
,98.124,-1.25E-11,,
,98.126,-1.24E-11,,
,98.128,-1.13E-11,,
,98.13,-9.79E-12,,
,98.132,-7.75E-12,,
,98.134,-6.14E-12,,
,98.136,-5.18E-12,,
,98.138,-5.29E-12,,
,98.14,-5.29E-12,,
,98.142,-4.96E-12,,
,98.144,-3.89E-12,,
,98.146,-2.07E-12,,
,98.148,8.20E-14,,
,98.15,2.01E-12,,
,98.152,2.77E-12,,
,98.154,2.77E-12,,
,98.156,2.34E-12,,
,98.158,1.80E-12,,
,98.16,2.01E-12,,
