5/16/2019, 6:30:01 PM ,,,
,119.691,1.03E-11,,
,119.693,1.19E-11,,
,119.695,1.25E-11,,
,119.697,1.20E-11,,
,119.699,1.04E-11,,
,119.701,8.99E-12,,
,119.703,8.24E-12,,
,119.705,8.67E-12,,
,119.707,1.04E-11,,
,119.709,1.23E-11,,
,119.711,1.36E-11,,
,119.713,1.37E-11,,
,119.715,1.28E-11,,
,119.717,1.17E-11,,
,119.719,1.07E-11,,
,119.721,1.04E-11,,
,119.723,1.09E-11,,
,119.725,1.21E-11,,
,119.727,1.30E-11,,
,119.729,1.29E-11,,
,119.731,1.16E-11,,
,119.733,9.64E-12,,
,119.735,8.13E-12,,
,119.737,7.38E-12,,
,119.739,7.92E-12,,
,119.741,9.10E-12,,
,119.743,1.05E-11,,
,119.745,1.09E-11,,
,119.747,9.85E-12,,
,119.749,7.81E-12,,
,119.751,5.99E-12,,
,119.753,4.91E-12,,
,119.755,4.81E-12,,
,119.757,5.45E-12,,
,119.759,6.74E-12,,
,119.761,7.60E-12,,
,119.763,7.38E-12,,
,119.765,5.88E-12,,
,119.767,4.05E-12,,
,119.769,3.30E-12,,
,119.771,3.52E-12,,
,119.773,4.91E-12,,
,119.775,6.52E-12,,
,119.777,8.24E-12,,
,119.779,8.78E-12,,
,119.781,7.92E-12,,
,119.783,6.31E-12,,
,119.785,4.91E-12,,
,119.787,4.16E-12,,
,119.789,4.38E-12,,
,119.791,5.24E-12,,
,119.793,6.31E-12,,
,119.795,6.42E-12,,
,119.797,5.34E-12,,
,119.799,3.30E-12,,
,119.801,1.69E-12,,
,119.803,1.05E-12,,
,119.805,1.59E-12,,
,119.807,2.87E-12,,
,119.809,4.48E-12,,
,119.811,5.66E-12,,
,119.813,5.77E-12,,
,119.815,4.70E-12,,
,119.817,3.41E-12,,
,119.819,2.55E-12,,
,119.821,2.23E-12,,
,119.823,2.66E-12,,
,119.825,3.41E-12,,
,119.827,4.16E-12,,
,119.829,3.95E-12,,
,119.831,2.55E-12,,
,119.833,7.26E-13,,
,119.835,-2.40E-13,,
,119.837,-4.55E-13,,
,119.839,6.19E-13,,
,119.841,1.80E-12,,
,119.843,3.52E-12,,
,119.845,4.38E-12,,
,119.847,4.16E-12,,
,119.849,2.87E-12,,
,119.851,1.59E-12,,
,119.853,1.05E-12,,
,119.855,1.26E-12,,
,119.857,2.12E-12,,
,119.859,3.20E-12,,
,119.861,3.95E-12,,
,119.863,3.30E-12,,
,119.865,1.59E-12,,
,119.867,-2.40E-13,,
,119.869,-1.10E-12,,
,119.871,-8.84E-13,,
,119.873,1.89E-13,,
,119.875,1.80E-12,,
,119.877,3.52E-12,,
,119.879,4.16E-12,,
,119.881,3.73E-12,,
,119.883,2.34E-12,,
,119.885,1.26E-12,,
,119.887,8.34E-13,,
,119.889,1.48E-12,,
,119.891,2.66E-12,,
,119.893,3.73E-12,,
,119.895,4.27E-12,,
,119.897,3.41E-12,,
,119.899,1.91E-12,,
,119.901,2.97E-13,,
,119.903,8.20E-14,,
,119.905,6.19E-13,,
,119.907,2.23E-12,,
,119.909,4.16E-12,,
,119.911,6.09E-12,,
,119.913,6.52E-12,,
,119.915,5.45E-12,,
,119.917,3.95E-12,,
,119.919,3.09E-12,,
,119.921,3.30E-12,,
,119.923,4.16E-12,,
,119.925,5.45E-12,,
,119.927,6.31E-12,,
,119.929,6.20E-12,,
,119.931,4.70E-12,,
,119.933,2.87E-12,,
,119.935,1.69E-12,,
,119.937,1.59E-12,,
,119.939,2.44E-12,,
,119.941,3.84E-12,,
,119.943,5.45E-12,,
,119.945,6.31E-12,,
,119.947,5.99E-12,,
,119.949,4.38E-12,,
,119.951,2.87E-12,,
,119.953,2.12E-12,,
,119.955,2.66E-12,,
,119.957,3.62E-12,,
,119.959,4.59E-12,,
,119.961,5.13E-12,,
,119.963,4.48E-12,,
,119.965,2.98E-12,,
,119.967,1.26E-12,,
,119.969,2.97E-13,,
,119.971,7.26E-13,,
,119.973,1.80E-12,,
,119.975,3.73E-12,,
,119.977,4.81E-12,,
,119.979,5.24E-12,,
,119.981,4.05E-12,,
,119.983,2.44E-12,,
,119.985,9.41E-13,,
,119.987,2.97E-13,,
,119.989,7.26E-13,,
,119.991,1.48E-12,,
,119.993,2.44E-12,,
,119.995,2.34E-12,,
,119.997,1.05E-12,,
,119.999,-9.92E-13,,
,120.001,-2.39E-12,,
,120.003,-2.71E-12,,
,120.005,-1.96E-12,,
,120.007,-5.62E-13,,
,120.009,1.16E-12,,
,120.011,2.44E-12,,
,120.013,2.55E-12,,
,120.015,1.48E-12,,
,120.017,-1.33E-13,,
,120.019,-1.21E-12,,
,120.021,-1.31E-12,,
,120.023,-4.55E-13,,
,120.025,8.34E-13,,
,120.027,2.01E-12,,
,120.029,1.91E-12,,
,120.031,6.19E-13,,
,120.033,-8.84E-13,,
,120.035,-2.07E-12,,
,120.037,-2.39E-12,,
,120.039,-1.96E-12,,
,120.041,-4.55E-13,,
,120.043,1.16E-12,,
,120.045,2.01E-12,,
,120.047,1.59E-12,,
,120.049,2.97E-13,,
,120.051,-9.92E-13,,
,120.053,-1.31E-12,,
,120.055,-5.62E-13,,
,120.057,7.26E-13,,
,120.059,2.01E-12,,
,120.061,2.44E-12,,
,120.063,2.01E-12,,
,120.065,5.11E-13,,
,120.067,-1.31E-12,,
,120.069,-2.49E-12,,
,120.071,-2.60E-12,,
,120.073,-1.53E-12,,
,120.075,-2.40E-13,,
,120.077,8.34E-13,,
,120.079,1.05E-12,,
,120.081,-2.53E-14,,
,120.083,-1.74E-12,,
,120.085,-3.35E-12,,
,120.087,-3.78E-12,,
,120.089,-3.35E-12,,
,120.091,-2.39E-12,,
,120.093,-1.31E-12,,
,120.095,-8.84E-13,,
,120.097,-1.64E-12,,
,120.099,-3.46E-12,,
,120.101,-5.61E-12,,
,120.103,-6.68E-12,,
,120.105,-6.79E-12,,
,120.107,-5.50E-12,,
,120.109,-3.89E-12,,
,120.111,-2.71E-12,,
,120.113,-2.92E-12,,
,120.115,-4.10E-12,,
,120.117,-5.39E-12,,
,120.119,-5.93E-12,,
,120.121,-5.39E-12,,
,120.123,-4.10E-12,,
,120.125,-2.39E-12,,
,120.127,-1.10E-12,,
,120.129,-1.10E-12,,
,120.131,-2.49E-12,,
,120.133,-4.43E-12,,
,120.135,-5.61E-12,,
,120.137,-5.72E-12,,
,120.139,-5.18E-12,,
,120.141,-4.00E-12,,
,120.143,-2.49E-12,,
,120.145,-1.53E-12,,
,120.147,-1.74E-12,,
,120.149,-3.03E-12,,
,120.151,-4.21E-12,,
,120.153,-4.75E-12,,
,120.155,-4.21E-12,,
,120.157,-2.92E-12,,
,120.159,-1.42E-12,,
,120.161,-6.69E-13,,
,120.163,-8.84E-13,,
,120.165,-2.39E-12,,
,120.167,-3.89E-12,,
,120.169,-4.96E-12,,
,120.171,-4.53E-12,,
,120.173,-3.35E-12,,
,120.175,-1.64E-12,,
,120.177,-2.40E-13,,
,120.179,2.97E-13,,
,120.181,-4.55E-13,,
,120.183,-1.74E-12,,
,120.185,-2.71E-12,,
,120.187,-2.71E-12,,
,120.189,-2.07E-12,,
,120.191,-6.69E-13,,
,120.193,6.19E-13,,
,120.195,9.41E-13,,
,120.197,-1.33E-13,,
,120.199,-1.96E-12,,
,120.201,-3.25E-12,,
,120.203,-3.78E-12,,
,120.205,-3.25E-12,,
,120.207,-1.96E-12,,
,120.209,-2.40E-13,,
,120.211,8.34E-13,,
,120.213,6.19E-13,,
,120.215,-8.84E-13,,
,120.217,-2.39E-12,,
,120.219,-3.35E-12,,
,120.221,-3.14E-12,,
,120.223,-2.28E-12,,
,120.225,-9.92E-13,,
,120.227,-1.33E-13,,
,120.229,-2.40E-13,,
,120.231,-1.42E-12,,
,120.233,-3.25E-12,,
,120.235,-4.53E-12,,
,120.237,-4.75E-12,,
,120.239,-3.89E-12,,
,120.241,-2.49E-12,,
,120.243,-1.10E-12,,
,120.245,-3.47E-13,,
,120.247,-7.77E-13,,
,120.249,-2.17E-12,,
,120.251,-3.68E-12,,
,120.253,-4.53E-12,,
,120.255,-4.75E-12,,
,120.257,-3.89E-12,,
,120.259,-2.82E-12,,
,120.261,-1.85E-12,,
,120.263,-2.49E-12,,
,120.265,-3.78E-12,,
,120.267,-5.39E-12,,
,120.269,-5.82E-12,,
,120.271,-5.50E-12,,
,120.273,-4.00E-12,,
,120.275,-2.17E-12,,
,120.277,-7.77E-13,,
,120.279,-4.55E-13,,
,120.281,-1.42E-12,,
,120.283,-2.82E-12,,
,120.285,-3.78E-12,,
,120.287,-3.78E-12,,
,120.289,-2.71E-12,,
,120.291,-1.21E-12,,
,120.293,5.11E-13,,
,120.295,1.59E-12,,
,120.297,1.26E-12,,
,120.299,-1.33E-13,,
,120.301,-1.74E-12,,
,120.303,-2.17E-12,,
,120.305,-1.31E-12,,
,120.307,5.11E-13,,
,120.309,2.55E-12,,
,120.311,3.73E-12,,
,120.313,3.73E-12,,
,120.315,2.55E-12,,
,120.317,1.16E-12,,
,120.319,1.89E-13,,
,120.321,-1.33E-13,,
,120.323,1.89E-13,,
,120.325,8.34E-13,,
,120.327,1.37E-12,,
,120.329,9.41E-13,,
,120.331,-4.55E-13,,
,120.333,-2.28E-12,,
,120.335,-3.57E-12,,
,120.337,-3.89E-12,,
,120.339,-3.14E-12,,
,120.341,-1.64E-12,,
,120.343,-1.33E-13,,
,120.345,5.11E-13,,
,120.347,-1.33E-13,,
,120.349,-1.31E-12,,
,120.351,-2.60E-12,,
,120.353,-2.82E-12,,
,120.355,-2.39E-12,,
,120.357,-1.21E-12,,
,120.359,-1.33E-13,,
,120.361,2.97E-13,,
,120.363,-1.33E-13,,
,120.365,-1.53E-12,,
,120.367,-3.03E-12,,
,120.369,-3.89E-12,,
,120.371,-3.68E-12,,
,120.373,-2.28E-12,,
,120.375,-1.33E-13,,
,120.377,1.69E-12,,
,120.379,2.44E-12,,
,120.381,1.91E-12,,
,120.383,8.34E-13,,
,120.385,-2.53E-14,,
,120.387,-2.40E-13,,
,120.389,7.26E-13,,
,120.391,2.55E-12,,
,120.393,4.81E-12,,
,120.395,6.20E-12,,
,120.397,6.09E-12,,
,120.399,5.02E-12,,
,120.401,4.27E-12,,
,120.403,4.48E-12,,
,120.405,5.99E-12,,
,120.407,8.03E-12,,
,120.409,1.01E-11,,
,120.411,1.10E-11,,
,120.413,1.10E-11,,
,120.415,9.74E-12,,
,120.417,8.24E-12,,
,120.419,7.06E-12,,
,120.421,7.06E-12,,
,120.423,7.81E-12,,
,120.425,8.99E-12,,
,120.427,9.96E-12,,
,120.429,1.03E-11,,
,120.431,8.89E-12,,
,120.433,7.17E-12,,
,120.435,5.45E-12,,
,120.437,5.13E-12,,
,120.439,5.45E-12,,
,120.441,6.52E-12,,
,120.443,7.49E-12,,
,120.445,7.70E-12,,
,120.447,6.74E-12,,
,120.449,5.13E-12,,
,120.451,3.73E-12,,
,120.453,2.87E-12,,
,120.455,2.66E-12,,
,120.457,3.09E-12,,
,120.459,3.95E-12,,
,120.461,4.16E-12,,
,120.463,3.30E-12,,
,120.465,1.05E-12,,
,120.467,-1.21E-12,,
,120.469,-2.82E-12,,
,120.471,-3.14E-12,,
,120.473,-2.28E-12,,
,120.475,-8.84E-13,,
,120.477,2.97E-13,,
,120.479,2.97E-13,,
,120.481,-9.92E-13,,
,120.483,-2.60E-12,,
,120.485,-3.78E-12,,
,120.487,-4.00E-12,,
,120.489,-3.46E-12,,
,120.491,-2.28E-12,,
,120.493,-1.10E-12,,
,120.495,-8.84E-13,,
,120.497,-1.96E-12,,
,120.499,-3.78E-12,,
,120.501,-5.29E-12,,
,120.503,-5.93E-12,,
,120.505,-5.39E-12,,
,120.507,-4.10E-12,,
,120.509,-2.39E-12,,
,120.511,-1.42E-12,,
,120.513,-1.31E-12,,
,120.515,-2.28E-12,,
,120.517,-3.46E-12,,
,120.519,-4.32E-12,,
,120.521,-4.00E-12,,
,120.523,-2.92E-12,,
,120.525,-1.53E-12,,
,120.527,-5.62E-13,,
,120.529,-5.62E-13,,
,120.531,-1.64E-12,,
,120.533,-3.46E-12,,
,120.535,-4.75E-12,,
,120.537,-4.75E-12,,
,120.539,-3.68E-12,,
,120.541,-1.96E-12,,
,120.543,-3.47E-13,,
,120.545,1.89E-13,,
,120.547,-5.62E-13,,
,120.549,-2.28E-12,,
,120.551,-3.46E-12,,
,120.553,-3.78E-12,,
,120.555,-3.14E-12,,
,120.557,-1.64E-12,,
,120.559,2.97E-13,,
,120.561,1.69E-12,,
,120.563,1.59E-12,,
,120.565,1.89E-13,,
,120.567,-1.42E-12,,
,120.569,-2.28E-12,,
,120.571,-2.07E-12,,
,120.573,-6.69E-13,,
,120.575,1.26E-12,,
,120.577,3.09E-12,,
,120.579,3.62E-12,,
,120.581,2.98E-12,,
,120.583,1.59E-12,,
,120.585,6.19E-13,,
,120.587,5.11E-13,,
,120.589,1.48E-12,,
,120.591,2.87E-12,,
,120.593,3.95E-12,,
,120.595,4.16E-12,,
,120.597,2.87E-12,,
,120.599,8.34E-13,,
,120.601,-8.84E-13,,
,120.603,-1.53E-12,,
,120.605,-8.84E-13,,
,120.607,1.89E-13,,
,120.609,2.01E-12,,
,120.611,2.98E-12,,
,120.613,2.77E-12,,
,120.615,1.16E-12,,
,120.617,-3.47E-13,,
,120.619,-1.21E-12,,
,120.621,-8.84E-13,,
,120.623,2.97E-13,,
,120.625,1.91E-12,,
,120.627,3.20E-12,,
,120.629,3.52E-12,,
,120.631,2.87E-12,,
,120.633,1.48E-12,,
,120.635,7.26E-13,,
,120.637,8.34E-13,,
,120.639,2.44E-12,,
,120.641,4.59E-12,,
,120.643,6.74E-12,,
,120.645,7.70E-12,,
,120.647,7.38E-12,,
,120.649,5.99E-12,,
,120.651,4.81E-12,,
,120.653,4.16E-12,,
,120.655,4.48E-12,,
,120.657,5.45E-12,,
,120.659,6.74E-12,,
,120.661,7.60E-12,,
,120.663,6.85E-12,,
,120.665,4.91E-12,,
,120.667,2.98E-12,,
,120.669,1.91E-12,,
,120.671,1.69E-12,,
,120.673,2.23E-12,,
,120.675,3.41E-12,,
,120.677,4.48E-12,,
,120.679,4.59E-12,,
,120.681,3.20E-12,,
,120.683,1.48E-12,,
,120.685,-1.33E-13,,
,120.687,-4.55E-13,,
,120.689,-2.53E-14,,
,120.691,1.16E-12,,
,120.693,2.12E-12,,
,120.695,2.34E-12,,
,120.697,1.16E-12,,
,120.699,-8.84E-13,,
,120.701,-2.92E-12,,
,120.703,-3.89E-12,,
,120.705,-4.00E-12,,
,120.707,-3.25E-12,,
,120.709,-1.96E-12,,
,120.711,-1.10E-12,,
,120.713,-1.42E-12,,
,120.715,-2.71E-12,,
,120.717,-4.21E-12,,
,120.719,-4.64E-12,,
,120.721,-4.32E-12,,
,120.723,-2.92E-12,,
,120.725,-1.42E-12,,
,120.727,-4.55E-13,,
,120.729,-5.62E-13,,
,120.731,-2.07E-12,,
,120.733,-3.78E-12,,
,120.735,-4.96E-12,,
,120.737,-5.18E-12,,
,120.739,-4.43E-12,,
,120.741,-2.82E-12,,
,120.743,-1.10E-12,,
,120.745,-1.33E-13,,
,120.747,-9.92E-13,,
,120.749,-2.49E-12,,
,120.751,-4.00E-12,,
,120.753,-4.43E-12,,
,120.755,-3.78E-12,,
,120.757,-2.71E-12,,
,120.759,-1.31E-12,,
,120.761,-6.69E-13,,
,120.763,-1.21E-12,,
,120.765,-2.92E-12,,
,120.767,-4.86E-12,,
,120.769,-6.14E-12,,
,120.771,-6.36E-12,,
,120.773,-5.50E-12,,
,120.775,-3.78E-12,,
,120.777,-2.39E-12,,
,120.779,-1.96E-12,,
,120.781,-2.71E-12,,
,120.783,-3.68E-12,,
,120.785,-4.53E-12,,
,120.787,-4.32E-12,,
,120.789,-3.35E-12,,
,120.791,-1.53E-12,,
,120.793,2.97E-13,,
,120.795,1.16E-12,,
,120.797,7.26E-13,,
,120.799,-8.84E-13,,
,120.801,-1.96E-12,,
,120.803,-2.28E-12,,
,120.805,-1.21E-12,,
,120.807,4.04E-13,,
,120.809,2.34E-12,,
,120.811,3.09E-12,,
,120.813,2.77E-12,,
,120.815,1.16E-12,,
,120.817,-4.55E-13,,
,120.819,-1.42E-12,,
,120.821,-1.42E-12,,
,120.823,-5.62E-13,,
,120.825,7.26E-13,,
,120.827,1.69E-12,,
,120.829,1.26E-12,,
,120.831,-6.69E-13,,
,120.833,-3.03E-12,,
,120.835,-4.43E-12,,
,120.837,-4.43E-12,,
,120.839,-3.35E-12,,
,120.841,-1.64E-12,,
,120.843,8.20E-14,,
,120.845,1.05E-12,,
,120.847,6.19E-13,,
,120.849,-7.77E-13,,
,120.851,-2.28E-12,,
,120.853,-2.82E-12,,
,120.855,-2.60E-12,,
,120.857,-1.64E-12,,
,120.859,-6.69E-13,,
,120.861,-3.47E-13,,
,120.863,-1.21E-12,,
,120.865,-3.03E-12,,
,120.867,-4.96E-12,,
,120.869,-6.04E-12,,
,120.871,-5.82E-12,,
,120.873,-4.43E-12,,
,120.875,-2.71E-12,,
,120.877,-1.31E-12,,
,120.879,-1.42E-12,,
,120.881,-2.39E-12,,
,120.883,-4.21E-12,,
,120.885,-5.07E-12,,
,120.887,-5.29E-12,,
,120.889,-4.75E-12,,
,120.891,-3.78E-12,,
,120.893,-2.92E-12,,
,120.895,-2.71E-12,,
,120.897,-4.00E-12,,
,120.899,-5.82E-12,,
,120.901,-7.33E-12,,
,120.903,-7.65E-12,,
,120.905,-6.90E-12,,
,120.907,-5.29E-12,,
,120.909,-3.35E-12,,
,120.911,-2.39E-12,,
,120.913,-2.39E-12,,
,120.915,-3.46E-12,,
,120.917,-4.53E-12,,
,120.919,-5.18E-12,,
,120.921,-4.96E-12,,
,120.923,-4.21E-12,,
,120.925,-3.14E-12,,
,120.927,-2.60E-12,,
,120.929,-2.92E-12,,
,120.931,-4.21E-12,,
,120.933,-5.93E-12,,
,120.935,-6.90E-12,,
,120.937,-6.90E-12,,
,120.939,-5.50E-12,,
,120.941,-3.35E-12,,
,120.943,-1.42E-12,,
,120.945,-6.69E-13,,
,120.947,-1.21E-12,,
,120.949,-2.49E-12,,
,120.951,-3.46E-12,,
,120.953,-3.89E-12,,
,120.955,-3.46E-12,,
,120.957,-2.60E-12,,
,120.959,-1.64E-12,,
,120.961,-1.21E-12,,
,120.963,-1.42E-12,,
,120.965,-2.49E-12,,
,120.967,-3.57E-12,,
,120.969,-4.53E-12,,
,120.971,-4.10E-12,,
,120.973,-2.71E-12,,
,120.975,-6.69E-13,,
,120.977,9.41E-13,,
,120.979,1.37E-12,,
,120.981,7.26E-13,,
,120.983,-4.55E-13,,
,120.985,-1.31E-12,,
,120.987,-1.31E-12,,
,120.989,-6.69E-13,,
,120.991,5.11E-13,,
,120.993,1.59E-12,,
,120.995,2.01E-12,,
,120.997,1.16E-12,,
,120.999,-3.47E-13,,
,121.001,-1.96E-12,,
,121.003,-2.49E-12,,
,121.005,-1.96E-12,,
,121.007,-4.55E-13,,
,121.009,1.37E-12,,
,121.011,2.34E-12,,
,121.013,2.12E-12,,
,121.015,9.41E-13,,
,121.017,-6.69E-13,,
,121.019,-1.31E-12,,
,121.021,-1.10E-12,,
,121.023,1.89E-13,,
,121.025,1.37E-12,,
,121.027,2.34E-12,,
,121.029,2.12E-12,,
,121.031,8.34E-13,,
,121.033,-1.21E-12,,
,121.035,-2.39E-12,,
,121.037,-2.49E-12,,
,121.039,-1.42E-12,,
,121.041,8.20E-14,,
,121.043,1.59E-12,,
,121.045,2.23E-12,,
,121.047,1.59E-12,,
,121.049,8.20E-14,,
,121.051,-1.10E-12,,
,121.053,-1.74E-12,,
,121.055,-1.53E-12,,
,121.057,-9.92E-13,,
,121.059,2.97E-13,,
,121.061,7.26E-13,,
,121.063,-2.53E-14,,
,121.065,-2.07E-12,,
,121.067,-3.78E-12,,
,121.069,-4.43E-12,,
,121.071,-3.89E-12,,
,121.073,-2.49E-12,,
,121.075,-7.77E-13,,
,121.077,8.34E-13,,
,121.079,1.26E-12,,
,121.081,4.04E-13,,
,121.083,-1.31E-12,,
,121.085,-2.60E-12,,
,121.087,-3.03E-12,,
,121.089,-2.28E-12,,
,121.091,-9.92E-13,,
,121.093,8.20E-14,,
,121.095,4.04E-13,,
,121.097,-8.84E-13,,
,121.099,-2.60E-12,,
,121.101,-4.32E-12,,
,121.103,-4.64E-12,,
,121.105,-3.89E-12,,
,121.107,-2.17E-12,,
,121.109,-3.47E-13,,
,121.111,9.41E-13,,
,121.113,9.41E-13,,
,121.115,8.20E-14,,
,121.117,-8.84E-13,,
,121.119,-1.10E-12,,
,121.121,-3.47E-13,,
,121.123,7.26E-13,,
,121.125,1.91E-12,,
,121.127,2.66E-12,,
,121.129,2.55E-12,,
,121.131,1.26E-12,,
,121.133,-3.47E-13,,
,121.135,-1.42E-12,,
,121.137,-1.53E-12,,
,121.139,-7.77E-13,,
,121.141,8.34E-13,,
,121.143,2.44E-12,,
,121.145,3.30E-12,,
,121.147,2.44E-12,,
,121.149,1.05E-12,,
,121.151,-3.47E-13,,
,121.153,-6.69E-13,,
,121.155,8.20E-14,,
,121.157,1.48E-12,,
,121.159,2.98E-12,,
,121.161,3.84E-12,,
,121.163,3.62E-12,,
,121.165,2.23E-12,,
,121.167,6.19E-13,,
,121.169,-2.40E-13,,
,121.171,-2.53E-14,,
,121.173,1.26E-12,,
,121.175,3.09E-12,,
,121.177,5.13E-12,,
,121.179,5.77E-12,,
,121.181,5.45E-12,,
,121.183,4.59E-12,,
,121.185,4.38E-12,,
,121.187,4.70E-12,,
,121.189,5.99E-12,,
,121.191,7.38E-12,,
,121.193,8.99E-12,,
,121.195,9.42E-12,,
,121.197,8.89E-12,,
,121.199,6.95E-12,,
,121.201,5.56E-12,,
,121.203,4.91E-12,,
,121.205,5.66E-12,,
,121.207,6.95E-12,,
,121.209,8.46E-12,,
,121.211,9.53E-12,,
,121.213,9.31E-12,,
,121.215,7.92E-12,,
,121.217,6.52E-12,,
,121.219,5.66E-12,,
,121.221,6.09E-12,,
,121.223,6.74E-12,,
,121.225,7.92E-12,,
,121.227,8.46E-12,,
,121.229,8.24E-12,,
,121.231,6.74E-12,,
,121.233,5.02E-12,,
,121.235,3.73E-12,,
,121.237,3.84E-12,,
,121.239,4.70E-12,,
,121.241,6.20E-12,,
,121.243,7.49E-12,,
,121.245,7.92E-12,,
,121.247,7.38E-12,,
,121.249,5.99E-12,,
,121.251,4.81E-12,,
,121.253,4.05E-12,,
,121.255,3.95E-12,,
,121.257,4.70E-12,,
,121.259,5.66E-12,,
,121.261,6.20E-12,,
,121.263,5.45E-12,,
,121.265,3.84E-12,,
,121.267,1.69E-12,,
,121.269,1.89E-13,,
,121.271,-1.33E-13,,
,121.273,8.34E-13,,
,121.275,2.55E-12,,
,121.277,3.62E-12,,
,121.279,3.84E-12,,
,121.281,2.77E-12,,
,121.283,1.59E-12,,
,121.285,5.11E-13,,
,121.287,1.89E-13,,
,121.289,4.04E-13,,
,121.291,1.48E-12,,
,121.293,2.44E-12,,
,121.295,2.66E-12,,
,121.297,1.16E-12,,
,121.299,-6.69E-13,,
,121.301,-2.39E-12,,
,121.303,-2.92E-12,,
,121.305,-2.49E-12,,
,121.307,-1.42E-12,,
,121.309,1.89E-13,,
,121.311,9.41E-13,,
,121.313,6.19E-13,,
,121.315,-9.92E-13,,
,121.317,-2.71E-12,,
,121.319,-3.46E-12,,
,121.321,-3.25E-12,,
,121.323,-2.39E-12,,
,121.325,-1.21E-12,,
,121.327,-4.55E-13,,
,121.329,-5.62E-13,,
,121.331,-2.17E-12,,
,121.333,-4.43E-12,,
,121.335,-6.04E-12,,
,121.337,-6.36E-12,,
,121.339,-5.39E-12,,
,121.341,-3.89E-12,,
,121.343,-2.39E-12,,
,121.345,-1.64E-12,,
,121.347,-2.28E-12,,
,121.349,-3.68E-12,,
,121.351,-4.96E-12,,
,121.353,-5.39E-12,,
,121.355,-4.64E-12,,
,121.357,-3.35E-12,,
,121.359,-1.74E-12,,
,121.361,-1.10E-12,,
,121.363,-1.53E-12,,
,121.365,-2.92E-12,,
,121.367,-4.21E-12,,
,121.369,-4.86E-12,,
,121.371,-4.64E-12,,
,121.373,-3.68E-12,,
,121.375,-2.28E-12,,
,121.377,-1.10E-12,,
,121.379,-9.92E-13,,
,121.381,-1.74E-12,,
,121.383,-2.92E-12,,
,121.385,-3.57E-12,,
,121.387,-3.25E-12,,
,121.389,-1.96E-12,,
,121.391,-2.40E-13,,
,121.393,1.05E-12,,
,121.395,1.59E-12,,
,121.397,7.26E-13,,
,121.399,-8.84E-13,,
,121.401,-2.17E-12,,
,121.403,-2.39E-12,,
,121.405,-1.42E-12,,
,121.407,8.20E-14,,
,121.409,2.01E-12,,
,121.411,3.20E-12,,
,121.413,3.30E-12,,
,121.415,1.80E-12,,
,121.417,4.04E-13,,
,121.419,-1.33E-13,,
,121.421,5.11E-13,,
,121.423,1.80E-12,,
,121.425,2.77E-12,,
,121.427,3.62E-12,,
,121.429,3.09E-12,,
,121.431,1.59E-12,,
,121.433,-4.55E-13,,
,121.435,-1.64E-12,,
,121.437,-1.53E-12,,
,121.439,-7.77E-13,,
,121.441,8.34E-13,,
,121.443,2.01E-12,,
,121.445,2.98E-12,,
,121.447,2.77E-12,,
,121.449,1.80E-12,,
,121.451,8.34E-13,,
,121.453,4.04E-13,,
,121.455,1.26E-12,,
,121.457,2.55E-12,,
,121.459,3.95E-12,,
,121.461,4.48E-12,,
,121.463,3.95E-12,,
,121.465,2.23E-12,,
,121.467,1.89E-13,,
,121.469,-1.21E-12,,
,121.471,-9.92E-13,,
,121.473,4.04E-13,,
,121.475,2.55E-12,,
,121.477,3.95E-12,,
,121.479,4.16E-12,,
,121.481,2.98E-12,,
,121.483,1.48E-12,,
,121.485,7.26E-13,,
,121.487,8.34E-13,,
,121.489,1.80E-12,,
,121.491,3.09E-12,,
,121.493,4.16E-12,,
,121.495,4.05E-12,,
,121.497,2.44E-12,,
,121.499,2.97E-13,,
,121.501,-1.42E-12,,
,121.503,-2.17E-12,,
,121.505,-1.74E-12,,
,121.507,-4.55E-13,,
,121.509,1.26E-12,,
,121.511,2.23E-12,,
,121.513,2.01E-12,,
,121.515,1.05E-12,,
,121.517,-2.53E-14,,
,121.519,-5.62E-13,,
,121.521,-1.33E-13,,
,121.523,9.41E-13,,
,121.525,2.44E-12,,
,121.527,3.30E-12,,
,121.529,2.98E-12,,
,121.531,1.69E-12,,
,121.533,-3.47E-13,,
,121.535,-1.42E-12,,
,121.537,-1.96E-12,,
,121.539,-1.10E-12,,
,121.541,2.97E-13,,
,121.543,1.80E-12,,
,121.545,2.23E-12,,
,121.547,1.16E-12,,
,121.549,-4.55E-13,,
,121.551,-1.96E-12,,
,121.553,-2.17E-12,,
,121.555,-1.53E-12,,
,121.557,-2.53E-14,,
,121.559,1.05E-12,,
,121.561,1.59E-12,,
,121.563,8.34E-13,,
,121.565,-7.77E-13,,
,121.567,-2.71E-12,,
,121.569,-3.78E-12,,
,121.571,-3.57E-12,,
,121.573,-2.17E-12,,
,121.575,-3.47E-13,,
,121.577,1.16E-12,,
,121.579,1.37E-12,,
,121.581,6.19E-13,,
,121.583,-7.77E-13,,
,121.585,-1.31E-12,,
,121.587,-1.21E-12,,
,121.589,-1.33E-13,,
,121.591,1.26E-12,,
,121.593,2.55E-12,,
,121.595,2.87E-12,,
,121.597,1.80E-12,,
,121.599,-2.53E-14,,
,121.601,-1.31E-12,,
,121.603,-1.74E-12,,
,121.605,-8.84E-13,,
,121.607,5.11E-13,,
,121.609,2.23E-12,,
,121.611,3.09E-12,,
,121.613,2.66E-12,,
,121.615,1.37E-12,,
,121.617,8.20E-14,,
