5/3/2019, 2:54:22 PM ,,,
,238.156,1.01E-11,,
,238.158,9.85E-12,,
,238.16,9.96E-12,,
,238.162,1.04E-11,,
,238.164,1.09E-11,,
,238.166,1.14E-11,,
,238.168,1.17E-11,,
,238.17,1.14E-11,,
,238.172,1.11E-11,,
,238.174,1.04E-11,,
,238.176,1.02E-11,,
,238.178,1.01E-11,,
,238.18,1.03E-11,,
,238.182,1.07E-11,,
,238.184,1.09E-11,,
,238.186,1.06E-11,,
,238.188,9.96E-12,,
,238.19,8.89E-12,,
,238.192,8.24E-12,,
,238.194,7.92E-12,,
,238.196,8.03E-12,,
,238.198,8.35E-12,,
,238.2,8.56E-12,,
,238.202,8.46E-12,,
,238.204,7.92E-12,,
,238.206,6.85E-12,,
,238.208,6.09E-12,,
,238.21,5.56E-12,,
,238.212,5.66E-12,,
,238.214,5.77E-12,,
,238.216,5.99E-12,,
,238.218,5.88E-12,,
,238.22,5.56E-12,,
,238.222,4.91E-12,,
,238.224,4.48E-12,,
,238.226,4.05E-12,,
,238.228,4.05E-12,,
,238.23,4.38E-12,,
,238.232,4.70E-12,,
,238.234,5.02E-12,,
,238.236,4.48E-12,,
,238.238,4.05E-12,,
,238.24,3.41E-12,,
,238.242,3.09E-12,,
,238.244,2.87E-12,,
,238.246,3.09E-12,,
,238.248,3.52E-12,,
,238.25,4.27E-12,,
,238.252,4.38E-12,,
,238.254,4.27E-12,,
,238.256,3.62E-12,,
,238.258,3.20E-12,,
,238.26,3.09E-12,,
,238.262,3.41E-12,,
,238.264,4.05E-12,,
,238.266,4.59E-12,,
,238.268,5.02E-12,,
,238.27,5.02E-12,,
,238.272,4.81E-12,,
,238.274,4.38E-12,,
,238.276,4.38E-12,,
,238.278,4.59E-12,,
,238.28,5.24E-12,,
,238.282,5.99E-12,,
,238.284,6.74E-12,,
,238.286,7.17E-12,,
,238.288,7.06E-12,,
,238.29,6.63E-12,,
,238.292,6.42E-12,,
,238.294,6.74E-12,,
,238.296,7.38E-12,,
,238.298,8.35E-12,,
,238.3,9.21E-12,,
,238.302,9.96E-12,,
,238.304,9.85E-12,,
,238.306,9.53E-12,,
,238.308,9.31E-12,,
,238.31,9.74E-12,,
,238.312,1.05E-11,,
,238.314,1.15E-11,,
,238.316,1.23E-11,,
,238.318,1.32E-11,,
,238.32,1.37E-11,,
,238.322,1.41E-11,,
,238.324,1.41E-11,,
,238.326,1.44E-11,,
,238.328,1.51E-11,,
,238.33,1.65E-11,,
,238.332,1.80E-11,,
,238.334,1.93E-11,,
,238.336,2.02E-11,,
,238.338,2.09E-11,,
,238.34,2.13E-11,,
,238.342,2.20E-11,,
,238.344,2.28E-11,,
,238.346,2.42E-11,,
,238.348,2.60E-11,,
,238.35,2.76E-11,,
,238.352,2.90E-11,,
,238.354,3.00E-11,,
,238.356,3.10E-11,,
,238.358,3.18E-11,,
,238.36,3.27E-11,,
,238.362,3.42E-11,,
,238.364,3.63E-11,,
,238.366,3.83E-11,,
,238.368,4.00E-11,,
,238.37,4.11E-11,,
,238.372,4.22E-11,,
,238.374,4.32E-11,,
,238.376,4.50E-11,,
,238.378,4.67E-11,,
,238.38,4.85E-11,,
,238.382,5.04E-11,,
,238.384,5.21E-11,,
,238.386,5.40E-11,,
,238.388,5.53E-11,,
,238.39,5.66E-11,,
,238.392,5.78E-11,,
,238.394,5.96E-11,,
,238.396,6.15E-11,,
,238.398,6.36E-11,,
,238.4,6.57E-11,,
,238.402,6.77E-11,,
,238.404,6.91E-11,,
,238.406,7.02E-11,,
,238.408,7.15E-11,,
,238.41,7.31E-11,,
,238.412,7.51E-11,,
,238.414,7.67E-11,,
,238.416,7.87E-11,,
,238.418,8.04E-11,,
,238.42,8.20E-11,,
,238.422,8.32E-11,,
,238.424,8.40E-11,,
,238.426,8.52E-11,,
,238.428,8.67E-11,,
,238.43,8.88E-11,,
,238.432,9.08E-11,,
,238.434,9.25E-11,,
,238.436,9.38E-11,,
,238.438,9.48E-11,,
,238.44,9.55E-11,,
,238.442,9.66E-11,,
,238.444,9.78E-11,,
,238.446,9.94E-11,,
,238.448,1.01E-10,,
,238.45,1.03E-10,,
,238.452,1.04E-10,,
,238.454,1.05E-10,,
,238.456,1.06E-10,,
,238.458,1.06E-10,,
,238.46,1.07E-10,,
,238.462,1.08E-10,,
,238.464,1.10E-10,,
,238.466,1.12E-10,,
,238.468,1.13E-10,,
,238.47,1.14E-10,,
,238.472,1.15E-10,,
,238.474,1.15E-10,,
,238.476,1.15E-10,,
,238.478,1.16E-10,,
,238.48,1.17E-10,,
,238.482,1.18E-10,,
,238.484,1.20E-10,,
,238.486,1.21E-10,,
,238.488,1.21E-10,,
,238.49,1.22E-10,,
,238.492,1.22E-10,,
,238.494,1.23E-10,,
,238.496,1.24E-10,,
,238.498,1.25E-10,,
,238.5,1.26E-10,,
,238.502,1.27E-10,,
,238.504,1.28E-10,,
,238.506,1.28E-10,,
,238.508,1.28E-10,,
,238.51,1.29E-10,,
,238.512,1.30E-10,,
,238.514,1.31E-10,,
,238.516,1.33E-10,,
,238.518,1.34E-10,,
,238.52,1.34E-10,,
,238.522,1.34E-10,,
,238.524,1.35E-10,,
,238.526,1.35E-10,,
,238.528,1.36E-10,,
,238.53,1.37E-10,,
,238.532,1.39E-10,,
,238.534,1.40E-10,,
,238.536,1.41E-10,,
,238.538,1.42E-10,,
,238.54,1.42E-10,,
,238.542,1.42E-10,,
,238.544,1.43E-10,,
,238.546,1.45E-10,,
,238.548,1.46E-10,,
,238.55,1.47E-10,,
,238.552,1.48E-10,,
,238.554,1.49E-10,,
,238.556,1.50E-10,,
,238.558,1.51E-10,,
,238.56,1.52E-10,,
,238.562,1.53E-10,,
,238.564,1.55E-10,,
,238.566,1.57E-10,,
,238.568,1.58E-10,,
,238.57,1.60E-10,,
,238.572,1.60E-10,,
,238.574,1.61E-10,,
,238.576,1.62E-10,,
,238.578,1.63E-10,,
,238.58,1.65E-10,,
,238.582,1.67E-10,,
,238.584,1.69E-10,,
,238.586,1.70E-10,,
,238.588,1.71E-10,,
,238.59,1.72E-10,,
,238.592,1.74E-10,,
,238.594,1.75E-10,,
,238.596,1.76E-10,,
,238.598,1.79E-10,,
,238.6,1.81E-10,,
,238.602,1.82E-10,,
,238.604,1.84E-10,,
,238.606,1.85E-10,,
,238.608,1.86E-10,,
,238.61,1.87E-10,,
,238.612,1.89E-10,,
,238.614,1.90E-10,,
,238.616,1.92E-10,,
,238.618,1.94E-10,,
,238.62,1.96E-10,,
,238.622,1.97E-10,,
,238.624,1.98E-10,,
,238.626,1.99E-10,,
,238.628,2.00E-10,,
,238.63,2.02E-10,,
,238.632,2.03E-10,,
,238.634,2.04E-10,,
,238.636,2.06E-10,,
,238.638,2.06E-10,,
,238.64,2.07E-10,,
,238.642,2.07E-10,,
,238.644,2.07E-10,,
,238.646,2.08E-10,,
,238.648,2.09E-10,,
,238.65,2.10E-10,,
,238.652,2.10E-10,,
,238.654,2.10E-10,,
,238.656,2.10E-10,,
,238.658,2.09E-10,,
,238.66,2.09E-10,,
,238.662,2.08E-10,,
,238.664,2.08E-10,,
,238.666,2.08E-10,,
,238.668,2.07E-10,,
,238.67,2.06E-10,,
,238.672,2.05E-10,,
,238.674,2.03E-10,,
,238.676,2.01E-10,,
,238.678,2.00E-10,,
,238.68,1.99E-10,,
,238.682,1.98E-10,,
,238.684,1.97E-10,,
,238.686,1.95E-10,,
,238.688,1.93E-10,,
,238.69,1.91E-10,,
,238.692,1.88E-10,,
,238.694,1.86E-10,,
,238.696,1.84E-10,,
,238.698,1.83E-10,,
,238.7,1.81E-10,,
,238.702,1.79E-10,,
,238.704,1.76E-10,,
,238.706,1.74E-10,,
,238.708,1.71E-10,,
,238.71,1.68E-10,,
,238.712,1.66E-10,,
,238.714,1.64E-10,,
,238.716,1.62E-10,,
,238.718,1.59E-10,,
,238.72,1.57E-10,,
,238.722,1.54E-10,,
,238.724,1.51E-10,,
,238.726,1.49E-10,,
,238.728,1.46E-10,,
,238.73,1.44E-10,,
,238.732,1.43E-10,,
,238.734,1.41E-10,,
,238.736,1.38E-10,,
,238.738,1.36E-10,,
,238.74,1.33E-10,,
,238.742,1.30E-10,,
,238.744,1.28E-10,,
,238.746,1.26E-10,,
,238.748,1.24E-10,,
,238.75,1.22E-10,,
,238.752,1.20E-10,,
,238.754,1.18E-10,,
,238.756,1.15E-10,,
,238.758,1.13E-10,,
,238.76,1.10E-10,,
,238.762,1.08E-10,,
,238.764,1.07E-10,,
,238.766,1.05E-10,,
,238.768,1.03E-10,,
,238.77,1.01E-10,,
,238.772,9.94E-11,,
,238.774,9.71E-11,,
,238.776,9.51E-11,,
,238.778,9.33E-11,,
,238.78,9.18E-11,,
,238.782,9.05E-11,,
,238.784,8.90E-11,,
,238.786,8.73E-11,,
,238.788,8.53E-11,,
,238.79,8.33E-11,,
,238.792,8.15E-11,,
,238.794,7.97E-11,,
,238.796,7.86E-11,,
,238.798,7.76E-11,,
,238.8,7.66E-11,,
,238.802,7.53E-11,,
,238.804,7.36E-11,,
,238.806,7.17E-11,,
,238.808,6.99E-11,,
,238.81,6.83E-11,,
,238.812,6.71E-11,,
,238.814,6.62E-11,,
,238.816,6.54E-11,,
,238.818,6.43E-11,,
,238.82,6.30E-11,,
,238.822,6.13E-11,,
,238.824,5.94E-11,,
,238.826,5.78E-11,,
,238.828,5.67E-11,,
,238.83,5.60E-11,,
,238.832,5.54E-11,,
,238.834,5.47E-11,,
,238.836,5.35E-11,,
,238.838,5.20E-11,,
,238.84,5.04E-11,,
,238.842,4.89E-11,,
,238.844,4.75E-11,,
,238.846,4.66E-11,,
,238.848,4.58E-11,,
,238.85,4.53E-11,,
,238.852,4.47E-11,,
,238.854,4.36E-11,,
,238.856,4.21E-11,,
,238.858,4.04E-11,,
,238.86,3.95E-11,,
,238.862,3.88E-11,,
,238.864,3.85E-11,,
,238.866,3.81E-11,,
,238.868,3.77E-11,,
,238.87,3.64E-11,,
,238.872,3.51E-11,,
,238.874,3.35E-11,,
,238.876,3.25E-11,,
,238.878,3.18E-11,,
,238.88,3.11E-11,,
,238.882,3.06E-11,,
,238.884,3.01E-11,,
,238.886,2.93E-11,,
,238.888,2.81E-11,,
,238.89,2.67E-11,,
,238.892,2.56E-11,,
,238.894,2.48E-11,,
,238.896,2.41E-11,,
,238.898,2.40E-11,,
,238.9,2.38E-11,,
,238.902,2.31E-11,,
,238.904,2.20E-11,,
,238.906,2.07E-11,,
,238.908,1.93E-11,,
,238.91,1.81E-11,,
,238.912,1.72E-11,,
,238.914,1.68E-11,,
,238.916,1.66E-11,,
,238.918,1.63E-11,,
,238.92,1.54E-11,,
,238.922,1.43E-11,,
,238.924,1.30E-11,,
,238.926,1.20E-11,,
,238.928,1.12E-11,,
,238.93,1.09E-11,,
,238.932,1.05E-11,,
,238.934,1.02E-11,,
,238.936,9.42E-12,,
,238.938,8.67E-12,,
,238.94,7.38E-12,,
,238.942,6.09E-12,,
,238.944,4.91E-12,,
,238.946,4.38E-12,,
,238.948,4.05E-12,,
,238.95,3.84E-12,,
,238.952,3.20E-12,,
,238.954,2.12E-12,,
,238.956,9.41E-13,,
,238.958,-1.33E-13,,
,238.96,-7.77E-13,,
,238.962,-1.31E-12,,
,238.964,-1.64E-12,,
,238.966,-1.74E-12,,
,238.968,-2.17E-12,,
,238.97,-3.03E-12,,
,238.972,-4.21E-12,,
,238.974,-5.50E-12,,
,238.976,-6.57E-12,,
,238.978,-7.33E-12,,
,238.98,-7.65E-12,,
,238.982,-7.86E-12,,
,238.984,-8.18E-12,,
,238.986,-8.72E-12,,
,238.988,-9.47E-12,,
,238.99,-1.07E-11,,
,238.992,-1.16E-11,,
,238.994,-1.24E-11,,
,238.996,-1.25E-11,,
,238.998,-1.26E-11,,
,239,-1.26E-11,,
,239.002,-1.30E-11,,
,239.004,-1.36E-11,,
,239.006,-1.45E-11,,
,239.008,-1.56E-11,,
,239.01,-1.67E-11,,
,239.012,-1.73E-11,,
,239.014,-1.74E-11,,
,239.016,-1.72E-11,,
,239.018,-1.71E-11,,
,239.02,-1.76E-11,,
,239.022,-1.85E-11,,
,239.024,-1.96E-11,,
,239.026,-2.01E-11,,
,239.028,-2.04E-11,,
,239.03,-2.03E-11,,
,239.032,-2.02E-11,,
,239.034,-2.01E-11,,
,239.036,-2.04E-11,,
,239.038,-2.11E-11,,
,239.04,-2.21E-11,,
,239.042,-2.30E-11,,
,239.044,-2.35E-11,,
,239.046,-2.38E-11,,
,239.048,-2.35E-11,,
,239.05,-2.34E-11,,
,239.052,-2.34E-11,,
,239.054,-2.41E-11,,
,239.056,-2.47E-11,,
,239.058,-2.54E-11,,
,239.06,-2.55E-11,,
,239.062,-2.55E-11,,
,239.064,-2.51E-11,,
,239.066,-2.47E-11,,
,239.068,-2.45E-11,,
,239.07,-2.45E-11,,
,239.072,-2.53E-11,,
,239.074,-2.58E-11,,
,239.076,-2.63E-11,,
,239.078,-2.63E-11,,
,239.08,-2.61E-11,,
,239.082,-2.56E-11,,
,239.084,-2.51E-11,,
,239.086,-2.50E-11,,
,239.088,-2.54E-11,,
,239.09,-2.58E-11,,
,239.092,-2.61E-11,,
,239.094,-2.61E-11,,
,239.096,-2.59E-11,,
,239.098,-2.55E-11,,
,239.1,-2.50E-11,,
,239.102,-2.47E-11,,
,239.104,-2.49E-11,,
,239.106,-2.54E-11,,
,239.108,-2.59E-11,,
,239.11,-2.62E-11,,
,239.112,-2.61E-11,,
,239.114,-2.57E-11,,
,239.116,-2.50E-11,,
,239.118,-2.47E-11,,
,239.12,-2.45E-11,,
,239.122,-2.47E-11,,
,239.124,-2.49E-11,,
,239.126,-2.49E-11,,
,239.128,-2.46E-11,,
,239.13,-2.43E-11,,
,239.132,-2.39E-11,,
,239.134,-2.35E-11,,
,239.136,-2.34E-11,,
,239.138,-2.35E-11,,
,239.14,-2.38E-11,,
,239.142,-2.40E-11,,
,239.144,-2.41E-11,,
,239.146,-2.36E-11,,
,239.148,-2.27E-11,,
,239.15,-2.21E-11,,
,239.152,-2.20E-11,,
,239.154,-2.22E-11,,
,239.156,-2.24E-11,,
,239.158,-2.25E-11,,
,239.16,-2.24E-11,,
,239.162,-2.21E-11,,
,239.164,-2.15E-11,,
,239.166,-2.10E-11,,
,239.168,-2.04E-11,,
,239.17,-2.01E-11,,
,239.172,-2.03E-11,,
,239.174,-2.07E-11,,
,239.176,-2.10E-11,,
,239.178,-2.07E-11,,
,239.18,-2.02E-11,,
,239.182,-1.98E-11,,
,239.184,-1.95E-11,,
,239.186,-1.95E-11,,
,239.188,-1.97E-11,,
,239.19,-1.99E-11,,
,239.192,-2.00E-11,,
,239.194,-1.99E-11,,
,239.196,-1.93E-11,,
,239.198,-1.88E-11,,
,239.2,-1.82E-11,,
,239.202,-1.82E-11,,
,239.204,-1.82E-11,,
,239.206,-1.85E-11,,
,239.208,-1.86E-11,,
,239.21,-1.87E-11,,
,239.212,-1.87E-11,,
,239.214,-1.84E-11,,
,239.216,-1.80E-11,,
,239.218,-1.74E-11,,
,239.22,-1.73E-11,,
,239.222,-1.74E-11,,
,239.224,-1.78E-11,,
,239.226,-1.80E-11,,
,239.228,-1.80E-11,,
,239.23,-1.75E-11,,
,239.232,-1.70E-11,,
,239.234,-1.65E-11,,
,239.236,-1.62E-11,,
,239.238,-1.67E-11,,
,239.24,-1.71E-11,,
,239.242,-1.77E-11,,
,239.244,-1.77E-11,,
,239.246,-1.77E-11,,
,239.248,-1.71E-11,,
,239.25,-1.68E-11,,
,239.252,-1.63E-11,,
,239.254,-1.65E-11,,
,239.256,-1.67E-11,,
,239.258,-1.72E-11,,
,239.26,-1.75E-11,,
,239.262,-1.73E-11,,
,239.264,-1.69E-11,,
,239.266,-1.63E-11,,
,239.268,-1.59E-11,,
,239.27,-1.58E-11,,
,239.272,-1.61E-11,,
,239.274,-1.67E-11,,
,239.276,-1.71E-11,,
,239.278,-1.72E-11,,
,239.28,-1.71E-11,,
,239.282,-1.66E-11,,
,239.284,-1.60E-11,,
,239.286,-1.59E-11,,
,239.288,-1.62E-11,,
,239.29,-1.68E-11,,
,239.292,-1.72E-11,,
,239.294,-1.72E-11,,
,239.296,-1.70E-11,,
,239.298,-1.66E-11,,
,239.3,-1.61E-11,,
,239.302,-1.60E-11,,
,239.304,-1.63E-11,,
,239.306,-1.70E-11,,
,239.308,-1.77E-11,,
,239.31,-1.82E-11,,
,239.312,-1.85E-11,,
,239.314,-1.82E-11,,
,239.316,-1.77E-11,,
,239.318,-1.75E-11,,
,239.32,-1.78E-11,,
,239.322,-1.86E-11,,
,239.324,-1.95E-11,,
,239.326,-2.00E-11,,
,239.328,-2.03E-11,,
,239.33,-2.01E-11,,
,239.332,-1.99E-11,,
,239.334,-1.99E-11,,
,239.336,-2.05E-11,,
,239.338,-2.15E-11,,
,239.34,-2.24E-11,,
,239.342,-2.32E-11,,
,239.344,-2.38E-11,,
,239.346,-2.41E-11,,
,239.348,-2.43E-11,,
,239.35,-2.46E-11,,
,239.352,-2.53E-11,,
,239.354,-2.61E-11,,
,239.356,-2.72E-11,,
,239.358,-2.82E-11,,
,239.36,-2.87E-11,,
,239.362,-2.93E-11,,
,239.364,-2.97E-11,,
,239.366,-3.00E-11,,
,239.368,-3.03E-11,,
,239.37,-3.13E-11,,
,239.372,-3.23E-11,,
,239.374,-3.35E-11,,
,239.376,-3.48E-11,,
,239.378,-3.59E-11,,
,239.38,-3.66E-11,,
,239.382,-3.70E-11,,
,239.384,-3.76E-11,,
,239.386,-3.85E-11,,
,239.388,-3.96E-11,,
,239.39,-4.09E-11,,
,239.392,-4.23E-11,,
,239.394,-4.31E-11,,
,239.396,-4.35E-11,,
,239.398,-4.34E-11,,
,239.4,-4.40E-11,,
,239.402,-4.47E-11,,
,239.404,-4.61E-11,,
,239.406,-4.73E-11,,
,239.408,-4.86E-11,,
,239.41,-4.96E-11,,
,239.412,-5.05E-11,,
,239.414,-5.10E-11,,
,239.416,-5.12E-11,,
,239.418,-5.17E-11,,
,239.42,-5.26E-11,,
,239.422,-5.39E-11,,
,239.424,-5.51E-11,,
,239.426,-5.61E-11,,
,239.428,-5.69E-11,,
,239.43,-5.74E-11,,
,239.432,-5.75E-11,,
,239.434,-5.75E-11,,
,239.436,-5.80E-11,,
,239.438,-5.89E-11,,
,239.44,-6.00E-11,,
,239.442,-6.10E-11,,
,239.444,-6.15E-11,,
,239.446,-6.18E-11,,
,239.448,-6.16E-11,,
,239.45,-6.19E-11,,
,239.452,-6.18E-11,,
,239.454,-6.21E-11,,
,239.456,-6.24E-11,,
,239.458,-6.28E-11,,
,239.46,-6.28E-11,,
,239.462,-6.25E-11,,
,239.464,-6.22E-11,,
,239.466,-6.18E-11,,
,239.468,-6.16E-11,,
,239.47,-6.13E-11,,
,239.472,-6.15E-11,,
,239.474,-6.20E-11,,
,239.476,-6.24E-11,,
,239.478,-6.23E-11,,
,239.48,-6.15E-11,,
,239.482,-6.08E-11,,
,239.484,-6.01E-11,,
,239.486,-5.97E-11,,
,239.488,-5.96E-11,,
,239.49,-5.96E-11,,
,239.492,-5.97E-11,,
,239.494,-5.92E-11,,
,239.496,-5.84E-11,,
,239.498,-5.75E-11,,
,239.5,-5.67E-11,,
,239.502,-5.60E-11,,
,239.504,-5.54E-11,,
,239.506,-5.54E-11,,
,239.508,-5.53E-11,,
,239.51,-5.50E-11,,
,239.512,-5.40E-11,,
,239.514,-5.32E-11,,
,239.516,-5.20E-11,,
,239.518,-5.10E-11,,
,239.52,-5.04E-11,,
,239.522,-5.04E-11,,
,239.524,-5.04E-11,,
,239.526,-5.01E-11,,
,239.528,-4.93E-11,,
,239.53,-4.83E-11,,
,239.532,-4.74E-11,,
,239.534,-4.62E-11,,
,239.536,-4.54E-11,,
,239.538,-4.51E-11,,
,239.54,-4.52E-11,,
,239.542,-4.51E-11,,
,239.544,-4.45E-11,,
,239.546,-4.38E-11,,
,239.548,-4.30E-11,,
,239.55,-4.21E-11,,
,239.552,-4.15E-11,,
,239.554,-4.13E-11,,
,239.556,-4.15E-11,,
,239.558,-4.14E-11,,
,239.56,-4.11E-11,,
,239.562,-4.06E-11,,
,239.564,-3.97E-11,,
,239.566,-3.90E-11,,
,239.568,-3.81E-11,,
,239.57,-3.81E-11,,
,239.572,-3.84E-11,,
,239.574,-3.90E-11,,
,239.576,-3.92E-11,,
,239.578,-3.89E-11,,
,239.58,-3.82E-11,,
,239.582,-3.77E-11,,
,239.584,-3.75E-11,,
,239.586,-3.75E-11,,
,239.588,-3.78E-11,,
,239.59,-3.81E-11,,
,239.592,-3.86E-11,,
,239.594,-3.85E-11,,
,239.596,-3.82E-11,,
,239.598,-3.77E-11,,
,239.6,-3.73E-11,,
,239.602,-3.71E-11,,
,239.604,-3.73E-11,,
,239.606,-3.81E-11,,
,239.608,-3.90E-11,,
,239.61,-3.96E-11,,
,239.612,-3.97E-11,,
,239.614,-3.97E-11,,
,239.616,-3.95E-11,,
,239.618,-3.99E-11,,
,239.62,-4.02E-11,,
,239.622,-4.11E-11,,
,239.624,-4.18E-11,,
,239.626,-4.24E-11,,
,239.628,-4.28E-11,,
,239.63,-4.25E-11,,
,239.632,-4.24E-11,,
,239.634,-4.22E-11,,
,239.636,-4.25E-11,,
,239.638,-4.32E-11,,
,239.64,-4.41E-11,,
,239.642,-4.51E-11,,
,239.644,-4.58E-11,,
,239.646,-4.62E-11,,
,239.648,-4.64E-11,,
,239.65,-4.64E-11,,
,239.652,-4.66E-11,,
,239.654,-4.70E-11,,
,239.656,-4.80E-11,,
,239.658,-4.87E-11,,
,239.66,-4.91E-11,,
,239.662,-4.91E-11,,
,239.664,-4.90E-11,,
,239.666,-4.90E-11,,
,239.668,-4.90E-11,,
,239.67,-4.93E-11,,
,239.672,-4.99E-11,,
,239.674,-5.08E-11,,
,239.676,-5.18E-11,,
,239.678,-5.20E-11,,
,239.68,-5.22E-11,,
,239.682,-5.21E-11,,
,239.684,-5.24E-11,,
,239.686,-5.27E-11,,
,239.688,-5.31E-11,,
,239.69,-5.38E-11,,
,239.692,-5.42E-11,,
,239.694,-5.48E-11,,
,239.696,-5.47E-11,,
,239.698,-5.43E-11,,
,239.7,-5.40E-11,,
,239.702,-5.39E-11,,
,239.704,-5.43E-11,,
,239.706,-5.49E-11,,
,239.708,-5.56E-11,,
,239.71,-5.62E-11,,
,239.712,-5.65E-11,,
,239.714,-5.62E-11,,
,239.716,-5.60E-11,,
,239.718,-5.56E-11,,
,239.72,-5.56E-11,,
,239.722,-5.57E-11,,
,239.724,-5.62E-11,,
,239.726,-5.64E-11,,
,239.728,-5.64E-11,,
,239.73,-5.60E-11,,
,239.732,-5.55E-11,,
,239.734,-5.51E-11,,
,239.736,-5.49E-11,,
,239.738,-5.52E-11,,
,239.74,-5.57E-11,,
,239.742,-5.63E-11,,
,239.744,-5.65E-11,,
,239.746,-5.62E-11,,
,239.748,-5.57E-11,,
,239.75,-5.51E-11,,
,239.752,-5.49E-11,,
,239.754,-5.51E-11,,
,239.756,-5.55E-11,,
,239.758,-5.56E-11,,
,239.76,-5.56E-11,,
,239.762,-5.54E-11,,
,239.764,-5.50E-11,,
,239.766,-5.42E-11,,
,239.768,-5.39E-11,,
,239.77,-5.41E-11,,
,239.772,-5.47E-11,,
,239.774,-5.49E-11,,
,239.776,-5.49E-11,,
,239.778,-5.47E-11,,
,239.78,-5.45E-11,,
,239.782,-5.42E-11,,
,239.784,-5.39E-11,,
,239.786,-5.37E-11,,
,239.788,-5.36E-11,,
,239.79,-5.39E-11,,
,239.792,-5.39E-11,,
,239.794,-5.37E-11,,
,239.796,-5.31E-11,,
,239.798,-5.25E-11,,
,239.8,-5.19E-11,,
,239.802,-5.17E-11,,
,239.804,-5.18E-11,,
,239.806,-5.23E-11,,
,239.808,-5.25E-11,,
,239.81,-5.26E-11,,
,239.812,-5.25E-11,,
,239.814,-5.25E-11,,
,239.816,-5.21E-11,,
,239.818,-5.18E-11,,
,239.82,-5.14E-11,,
,239.822,-5.20E-11,,
,239.824,-5.23E-11,,
,239.826,-5.26E-11,,
,239.828,-5.24E-11,,
,239.83,-5.22E-11,,
,239.832,-5.17E-11,,
,239.834,-5.12E-11,,
,239.836,-5.13E-11,,
,239.838,-5.17E-11,,
,239.84,-5.22E-11,,
,239.842,-5.23E-11,,
,239.844,-5.25E-11,,
,239.846,-5.26E-11,,
,239.848,-5.24E-11,,
,239.85,-5.19E-11,,
,239.852,-5.14E-11,,
,239.854,-5.17E-11,,
,239.856,-5.24E-11,,
,239.858,-5.30E-11,,
,239.86,-5.33E-11,,
,239.862,-5.31E-11,,
,239.864,-5.27E-11,,
,239.866,-5.24E-11,,
,239.868,-5.21E-11,,
,239.87,-5.23E-11,,
,239.872,-5.26E-11,,
,239.874,-5.34E-11,,
,239.876,-5.37E-11,,
,239.878,-5.38E-11,,
,239.88,-5.36E-11,,
,239.882,-5.32E-11,,
,239.884,-5.30E-11,,
,239.886,-5.30E-11,,
,239.888,-5.34E-11,,
,239.89,-5.38E-11,,
,239.892,-5.41E-11,,
,239.894,-5.39E-11,,
,239.896,-5.36E-11,,
,239.898,-5.30E-11,,
,239.9,-5.28E-11,,
,239.902,-5.25E-11,,
,239.904,-5.26E-11,,
,239.906,-5.27E-11,,
,239.908,-5.32E-11,,
,239.91,-5.33E-11,,
,239.912,-5.32E-11,,
,239.914,-5.27E-11,,
,239.916,-5.24E-11,,
,239.918,-5.20E-11,,
,239.92,-5.18E-11,,
,239.922,-5.20E-11,,
,239.924,-5.21E-11,,
,239.926,-5.23E-11,,
,239.928,-5.21E-11,,
,239.93,-5.18E-11,,
,239.932,-5.11E-11,,
,239.934,-5.05E-11,,
,239.936,-5.01E-11,,
,239.938,-4.99E-11,,
,239.94,-5.02E-11,,
,239.942,-5.04E-11,,
,239.944,-5.03E-11,,
,239.946,-4.97E-11,,
,239.948,-4.91E-11,,
,239.95,-4.84E-11,,
,239.952,-4.78E-11,,
,239.954,-4.76E-11,,
,239.956,-4.77E-11,,
,239.958,-4.78E-11,,
,239.96,-4.75E-11,,
,239.962,-4.67E-11,,
,239.964,-4.58E-11,,
,239.966,-4.48E-11,,
,239.968,-4.40E-11,,
,239.97,-4.37E-11,,
,239.972,-4.37E-11,,
,239.974,-4.37E-11,,
,239.976,-4.36E-11,,
,239.978,-4.30E-11,,
,239.98,-4.20E-11,,
,239.982,-4.10E-11,,
,239.984,-4.02E-11,,
,239.986,-3.96E-11,,
,239.988,-3.92E-11,,
,239.99,-3.91E-11,,
,239.992,-3.90E-11,,
,239.994,-3.85E-11,,
,239.996,-3.74E-11,,
,239.998,-3.60E-11,,
,240,-3.49E-11,,
,240.002,-3.42E-11,,
,240.004,-3.36E-11,,
,240.006,-3.33E-11,,
,240.008,-3.31E-11,,
,240.01,-3.27E-11,,
,240.012,-3.19E-11,,
,240.014,-3.07E-11,,
,240.016,-2.97E-11,,
,240.018,-2.87E-11,,
,240.02,-2.80E-11,,
,240.022,-2.77E-11,,
,240.024,-2.76E-11,,
,240.026,-2.72E-11,,
,240.028,-2.65E-11,,
,240.03,-2.53E-11,,
,240.032,-2.41E-11,,
,240.034,-2.29E-11,,
,240.036,-2.21E-11,,
,240.038,-2.18E-11,,
,240.04,-2.15E-11,,
,240.042,-2.12E-11,,
,240.044,-2.04E-11,,
,240.046,-1.98E-11,,
,240.048,-1.87E-11,,
,240.05,-1.82E-11,,
,240.052,-1.73E-11,,
,240.054,-1.71E-11,,
,240.056,-1.66E-11,,
,240.058,-1.66E-11,,
,240.06,-1.61E-11,,
,240.062,-1.55E-11,,
,240.064,-1.44E-11,,
,240.066,-1.31E-11,,
,240.068,-1.23E-11,,
,240.07,-1.18E-11,,
