5/15/2019, 5:39:16 PM ,,,
,36.847,-1.19E-10,,
,36.849,-1.17E-10,,
,36.851,-1.16E-10,,
,36.853,-1.16E-10,,
,36.855,-1.15E-10,,
,36.857,-1.16E-10,,
,36.859,-1.16E-10,,
,36.861,-1.16E-10,,
,36.863,-1.15E-10,,
,36.865,-1.14E-10,,
,36.867,-1.13E-10,,
,36.869,-1.12E-10,,
,36.871,-1.12E-10,,
,36.873,-1.12E-10,,
,36.875,-1.12E-10,,
,36.877,-1.12E-10,,
,36.879,-1.12E-10,,
,36.881,-1.11E-10,,
,36.883,-1.09E-10,,
,36.885,-1.08E-10,,
,36.887,-1.08E-10,,
,36.889,-1.08E-10,,
,36.891,-1.08E-10,,
,36.893,-1.09E-10,,
,36.895,-1.08E-10,,
,36.897,-1.07E-10,,
,36.899,-1.06E-10,,
,36.901,-1.05E-10,,
,36.903,-1.05E-10,,
,36.905,-1.05E-10,,
,36.907,-1.06E-10,,
,36.909,-1.06E-10,,
,36.911,-1.06E-10,,
,36.913,-1.05E-10,,
,36.915,-1.04E-10,,
,36.917,-1.03E-10,,
,36.919,-1.03E-10,,
,36.921,-1.02E-10,,
,36.923,-1.03E-10,,
,36.925,-1.04E-10,,
,36.927,-1.04E-10,,
,36.929,-1.04E-10,,
,36.931,-1.04E-10,,
,36.933,-1.03E-10,,
,36.935,-1.02E-10,,
,36.937,-1.02E-10,,
,36.939,-1.02E-10,,
,36.941,-1.03E-10,,
,36.943,-1.03E-10,,
,36.945,-1.03E-10,,
,36.947,-1.02E-10,,
,36.949,-1.01E-10,,
,36.951,-1.01E-10,,
,36.953,-1.00E-10,,
,36.955,-1.01E-10,,
,36.957,-1.01E-10,,
,36.959,-1.02E-10,,
,36.961,-1.01E-10,,
,36.963,-1.01E-10,,
,36.965,-1.00E-10,,
,36.967,-9.94E-11,,
,36.969,-9.88E-11,,
,36.971,-9.88E-11,,
,36.973,-9.91E-11,,
,36.975,-9.92E-11,,
,36.977,-9.91E-11,,
,36.979,-9.85E-11,,
,36.981,-9.74E-11,,
,36.983,-9.62E-11,,
,36.985,-9.53E-11,,
,36.987,-9.50E-11,,
,36.989,-9.49E-11,,
,36.991,-9.51E-11,,
,36.993,-9.49E-11,,
,36.995,-9.45E-11,,
,36.997,-9.37E-11,,
,36.999,-9.31E-11,,
,37.001,-9.20E-11,,
,37.003,-9.14E-11,,
,37.005,-9.11E-11,,
,37.007,-9.14E-11,,
,37.009,-9.13E-11,,
,37.011,-9.10E-11,,
,37.013,-9.00E-11,,
,37.015,-8.88E-11,,
,37.017,-8.72E-11,,
,37.019,-8.61E-11,,
,37.021,-8.56E-11,,
,37.023,-8.55E-11,,
,37.025,-8.56E-11,,
,37.027,-8.55E-11,,
,37.029,-8.53E-11,,
,37.031,-8.44E-11,,
,37.033,-8.34E-11,,
,37.035,-8.24E-11,,
,37.037,-8.16E-11,,
,37.039,-8.15E-11,,
,37.041,-8.14E-11,,
,37.043,-8.14E-11,,
,37.045,-8.06E-11,,
,37.047,-7.96E-11,,
,37.049,-7.81E-11,,
,37.051,-7.68E-11,,
,37.053,-7.59E-11,,
,37.055,-7.58E-11,,
,37.057,-7.61E-11,,
,37.059,-7.61E-11,,
,37.061,-7.60E-11,,
,37.063,-7.53E-11,,
,37.065,-7.47E-11,,
,37.067,-7.38E-11,,
,37.069,-7.31E-11,,
,37.071,-7.28E-11,,
,37.073,-7.29E-11,,
,37.075,-7.31E-11,,
,37.077,-7.31E-11,,
,37.079,-7.24E-11,,
,37.081,-7.14E-11,,
,37.083,-7.01E-11,,
,37.085,-6.94E-11,,
,37.087,-6.86E-11,,
,37.089,-6.83E-11,,
,37.091,-6.83E-11,,
,37.093,-6.85E-11,,
,37.095,-6.85E-11,,
,37.097,-6.77E-11,,
,37.099,-6.69E-11,,
,37.101,-6.59E-11,,
,37.103,-6.58E-11,,
,37.105,-6.55E-11,,
,37.107,-6.58E-11,,
,37.109,-6.57E-11,,
,37.111,-6.55E-11,,
,37.113,-6.47E-11,,
,37.115,-6.35E-11,,
,37.117,-6.24E-11,,
,37.119,-6.16E-11,,
,37.121,-6.16E-11,,
,37.123,-6.18E-11,,
,37.125,-6.23E-11,,
,37.127,-6.25E-11,,
,37.129,-6.25E-11,,
,37.131,-6.18E-11,,
,37.133,-6.09E-11,,
,37.135,-6.01E-11,,
,37.137,-5.97E-11,,
,37.139,-5.99E-11,,
,37.141,-6.03E-11,,
,37.143,-6.07E-11,,
,37.145,-6.05E-11,,
,37.147,-6.00E-11,,
,37.149,-5.92E-11,,
,37.151,-5.85E-11,,
,37.153,-5.84E-11,,
,37.155,-5.89E-11,,
,37.157,-5.96E-11,,
,37.159,-6.03E-11,,
,37.161,-6.07E-11,,
,37.163,-6.08E-11,,
,37.165,-6.01E-11,,
,37.167,-5.96E-11,,
,37.169,-5.90E-11,,
,37.171,-5.95E-11,,
,37.173,-6.04E-11,,
,37.175,-6.13E-11,,
,37.177,-6.18E-11,,
,37.179,-6.16E-11,,
,37.181,-6.12E-11,,
,37.183,-6.08E-11,,
,37.185,-6.06E-11,,
,37.187,-6.10E-11,,
,37.189,-6.18E-11,,
,37.191,-6.28E-11,,
,37.193,-6.37E-11,,
,37.195,-6.43E-11,,
,37.197,-6.44E-11,,
,37.199,-6.42E-11,,
,37.201,-6.40E-11,,
,37.203,-6.42E-11,,
,37.205,-6.51E-11,,
,37.207,-6.60E-11,,
,37.209,-6.70E-11,,
,37.211,-6.78E-11,,
,37.213,-6.82E-11,,
,37.215,-6.83E-11,,
,37.217,-6.81E-11,,
,37.219,-6.81E-11,,
,37.221,-6.87E-11,,
,37.223,-6.99E-11,,
,37.225,-7.13E-11,,
,37.227,-7.22E-11,,
,37.229,-7.26E-11,,
,37.231,-7.25E-11,,
,37.233,-7.26E-11,,
,37.235,-7.26E-11,,
,37.237,-7.30E-11,,
,37.239,-7.36E-11,,
,37.241,-7.47E-11,,
,37.243,-7.56E-11,,
,37.245,-7.61E-11,,
,37.247,-7.60E-11,,
,37.249,-7.58E-11,,
,37.251,-7.55E-11,,
,37.253,-7.55E-11,,
,37.255,-7.59E-11,,
,37.257,-7.69E-11,,
,37.259,-7.79E-11,,
,37.261,-7.84E-11,,
,37.263,-7.86E-11,,
,37.265,-7.84E-11,,
,37.267,-7.80E-11,,
,37.269,-7.78E-11,,
,37.271,-7.80E-11,,
,37.273,-7.87E-11,,
,37.275,-7.94E-11,,
,37.277,-7.97E-11,,
,37.279,-7.98E-11,,
,37.281,-7.94E-11,,
,37.283,-7.89E-11,,
,37.285,-7.84E-11,,
,37.287,-7.83E-11,,
,37.289,-7.88E-11,,
,37.291,-7.96E-11,,
,37.293,-8.03E-11,,
,37.295,-8.04E-11,,
,37.297,-8.03E-11,,
,37.299,-8.00E-11,,
,37.301,-7.96E-11,,
,37.303,-7.96E-11,,
,37.305,-7.99E-11,,
,37.307,-8.08E-11,,
,37.309,-8.13E-11,,
,37.311,-8.17E-11,,
,37.313,-8.14E-11,,
,37.315,-8.06E-11,,
,37.317,-7.96E-11,,
,37.319,-7.94E-11,,
,37.321,-7.98E-11,,
,37.323,-8.06E-11,,
,37.325,-8.12E-11,,
,37.327,-8.15E-11,,
,37.329,-8.17E-11,,
,37.331,-8.14E-11,,
,37.333,-8.08E-11,,
,37.335,-8.00E-11,,
,37.337,-7.99E-11,,
,37.339,-8.03E-11,,
,37.341,-8.11E-11,,
,37.343,-8.15E-11,,
,37.345,-8.16E-11,,
,37.347,-8.10E-11,,
,37.349,-8.03E-11,,
,37.351,-7.95E-11,,
,37.353,-7.90E-11,,
,37.355,-7.90E-11,,
,37.357,-7.97E-11,,
,37.359,-8.02E-11,,
,37.361,-8.02E-11,,
,37.363,-7.97E-11,,
,37.365,-7.93E-11,,
,37.367,-7.89E-11,,
,37.369,-7.87E-11,,
,37.371,-7.87E-11,,
,37.373,-7.93E-11,,
,37.375,-7.99E-11,,
,37.377,-8.02E-11,,
,37.379,-7.98E-11,,
,37.381,-7.93E-11,,
,37.383,-7.85E-11,,
,37.385,-7.81E-11,,
,37.387,-7.80E-11,,
,37.389,-7.86E-11,,
,37.391,-7.95E-11,,
,37.393,-8.02E-11,,
,37.395,-8.03E-11,,
,37.397,-8.00E-11,,
,37.399,-7.94E-11,,
,37.401,-7.88E-11,,
,37.403,-7.87E-11,,
,37.405,-7.91E-11,,
,37.407,-7.97E-11,,
,37.409,-8.05E-11,,
,37.411,-8.08E-11,,
,37.413,-8.09E-11,,
,37.415,-8.00E-11,,
,37.417,-7.94E-11,,
,37.419,-7.89E-11,,
,37.421,-7.93E-11,,
,37.423,-7.98E-11,,
,37.425,-8.05E-11,,
,37.427,-8.10E-11,,
,37.429,-8.12E-11,,
,37.431,-8.08E-11,,
,37.433,-8.02E-11,,
,37.435,-7.97E-11,,
,37.437,-7.96E-11,,
,37.439,-8.00E-11,,
,37.441,-8.09E-11,,
,37.443,-8.14E-11,,
,37.445,-8.14E-11,,
,37.447,-8.09E-11,,
,37.449,-8.04E-11,,
,37.451,-8.00E-11,,
,37.453,-8.00E-11,,
,37.455,-8.04E-11,,
,37.457,-8.14E-11,,
,37.459,-8.24E-11,,
,37.461,-8.28E-11,,
,37.463,-8.28E-11,,
,37.465,-8.24E-11,,
,37.467,-8.23E-11,,
,37.469,-8.23E-11,,
,37.471,-8.27E-11,,
,37.473,-8.34E-11,,
,37.475,-8.43E-11,,
,37.477,-8.48E-11,,
,37.479,-8.51E-11,,
,37.481,-8.47E-11,,
,37.483,-8.41E-11,,
,37.485,-8.33E-11,,
,37.487,-8.32E-11,,
,37.489,-8.35E-11,,
,37.491,-8.43E-11,,
,37.493,-8.48E-11,,
,37.495,-8.55E-11,,
,37.497,-8.53E-11,,
,37.499,-8.49E-11,,
,37.501,-8.43E-11,,
,37.503,-8.45E-11,,
,37.505,-8.48E-11,,
,37.507,-8.54E-11,,
,37.509,-8.55E-11,,
,37.511,-8.57E-11,,
,37.513,-8.55E-11,,
,37.515,-8.52E-11,,
,37.517,-8.44E-11,,
,37.519,-8.41E-11,,
,37.521,-8.41E-11,,
,37.523,-8.45E-11,,
,37.525,-8.52E-11,,
,37.527,-8.57E-11,,
,37.529,-8.58E-11,,
,37.531,-8.55E-11,,
,37.533,-8.47E-11,,
,37.535,-8.42E-11,,
,37.537,-8.44E-11,,
,37.539,-8.51E-11,,
,37.541,-8.60E-11,,
,37.543,-8.64E-11,,
,37.545,-8.66E-11,,
,37.547,-8.61E-11,,
,37.549,-8.54E-11,,
,37.551,-8.46E-11,,
,37.553,-8.45E-11,,
,37.555,-8.51E-11,,
,37.557,-8.59E-11,,
,37.559,-8.66E-11,,
,37.561,-8.67E-11,,
,37.563,-8.64E-11,,
,37.565,-8.58E-11,,
,37.567,-8.54E-11,,
,37.569,-8.51E-11,,
,37.571,-8.52E-11,,
,37.573,-8.56E-11,,
,37.575,-8.61E-11,,
,37.577,-8.62E-11,,
,37.579,-8.58E-11,,
,37.581,-8.52E-11,,
,37.583,-8.43E-11,,
,37.585,-8.34E-11,,
,37.587,-8.31E-11,,
,37.589,-8.32E-11,,
,37.591,-8.38E-11,,
,37.593,-8.39E-11,,
,37.595,-8.39E-11,,
,37.597,-8.33E-11,,
,37.599,-8.27E-11,,
,37.601,-8.20E-11,,
,37.603,-8.19E-11,,
,37.605,-8.20E-11,,
,37.607,-8.25E-11,,
,37.609,-8.26E-11,,
,37.611,-8.25E-11,,
,37.613,-8.16E-11,,
,37.615,-8.08E-11,,
,37.617,-7.95E-11,,
,37.619,-7.87E-11,,
,37.621,-7.84E-11,,
,37.623,-7.90E-11,,
,37.625,-7.97E-11,,
,37.627,-8.01E-11,,
,37.629,-7.98E-11,,
,37.631,-7.94E-11,,
,37.633,-7.87E-11,,
,37.635,-7.80E-11,,
,37.637,-7.75E-11,,
,37.639,-7.76E-11,,
,37.641,-7.85E-11,,
,37.643,-7.89E-11,,
,37.645,-7.89E-11,,
,37.647,-7.82E-11,,
,37.649,-7.73E-11,,
,37.651,-7.64E-11,,
,37.653,-7.59E-11,,
,37.655,-7.61E-11,,
,37.657,-7.66E-11,,
,37.659,-7.71E-11,,
,37.661,-7.72E-11,,
,37.663,-7.69E-11,,
,37.665,-7.62E-11,,
,37.667,-7.58E-11,,
,37.669,-7.54E-11,,
,37.671,-7.57E-11,,
,37.673,-7.61E-11,,
,37.675,-7.67E-11,,
,37.677,-7.67E-11,,
,37.679,-7.64E-11,,
,37.681,-7.59E-11,,
,37.683,-7.53E-11,,
,37.685,-7.45E-11,,
,37.687,-7.45E-11,,
,37.689,-7.49E-11,,
,37.691,-7.55E-11,,
,37.693,-7.57E-11,,
,37.695,-7.59E-11,,
,37.697,-7.56E-11,,
,37.699,-7.52E-11,,
,37.701,-7.46E-11,,
,37.703,-7.45E-11,,
,37.705,-7.49E-11,,
,37.707,-7.54E-11,,
,37.709,-7.59E-11,,
,37.711,-7.60E-11,,
,37.713,-7.57E-11,,
,37.715,-7.53E-11,,
,37.717,-7.45E-11,,
,37.719,-7.42E-11,,
,37.721,-7.43E-11,,
,37.723,-7.51E-11,,
,37.725,-7.59E-11,,
,37.727,-7.64E-11,,
,37.729,-7.62E-11,,
,37.731,-7.56E-11,,
,37.733,-7.50E-11,,
,37.735,-7.45E-11,,
,37.737,-7.44E-11,,
,37.739,-7.46E-11,,
,37.741,-7.52E-11,,
,37.743,-7.56E-11,,
,37.745,-7.55E-11,,
,37.747,-7.49E-11,,
,37.749,-7.40E-11,,
,37.751,-7.32E-11,,
,37.753,-7.27E-11,,
,37.755,-7.30E-11,,
,37.757,-7.37E-11,,
,37.759,-7.44E-11,,
,37.761,-7.43E-11,,
,37.763,-7.40E-11,,
,37.765,-7.32E-11,,
,37.767,-7.25E-11,,
,37.769,-7.18E-11,,
,37.771,-7.18E-11,,
,37.773,-7.23E-11,,
,37.775,-7.26E-11,,
,37.777,-7.29E-11,,
,37.779,-7.29E-11,,
,37.781,-7.25E-11,,
,37.783,-7.16E-11,,
,37.785,-7.09E-11,,
,37.787,-7.09E-11,,
,37.789,-7.13E-11,,
,37.791,-7.18E-11,,
,37.793,-7.22E-11,,
,37.795,-7.21E-11,,
,37.797,-7.17E-11,,
,37.799,-7.10E-11,,
,37.801,-7.03E-11,,
,37.803,-7.00E-11,,
,37.805,-7.02E-11,,
,37.807,-7.07E-11,,
,37.809,-7.10E-11,,
,37.811,-7.10E-11,,
,37.813,-7.06E-11,,
,37.815,-6.99E-11,,
,37.817,-6.93E-11,,
,37.819,-6.89E-11,,
,37.821,-6.89E-11,,
,37.823,-6.94E-11,,
,37.825,-6.99E-11,,
,37.827,-7.02E-11,,
,37.829,-7.00E-11,,
,37.831,-6.94E-11,,
,37.833,-6.87E-11,,
,37.835,-6.83E-11,,
,37.837,-6.83E-11,,
,37.839,-6.87E-11,,
,37.841,-6.96E-11,,
,37.843,-7.05E-11,,
,37.845,-7.07E-11,,
,37.847,-7.03E-11,,
,37.849,-6.97E-11,,
,37.851,-6.91E-11,,
,37.853,-6.87E-11,,
,37.855,-6.91E-11,,
,37.857,-7.00E-11,,
,37.859,-7.09E-11,,
,37.861,-7.14E-11,,
,37.863,-7.12E-11,,
,37.865,-7.10E-11,,
,37.867,-7.07E-11,,
,37.869,-7.07E-11,,
,37.871,-7.09E-11,,
,37.873,-7.14E-11,,
,37.875,-7.23E-11,,
,37.877,-7.27E-11,,
,37.879,-7.27E-11,,
,37.881,-7.22E-11,,
,37.883,-7.18E-11,,
,37.885,-7.16E-11,,
,37.887,-7.17E-11,,
,37.889,-7.23E-11,,
,37.891,-7.30E-11,,
,37.893,-7.37E-11,,
,37.895,-7.40E-11,,
,37.897,-7.37E-11,,
,37.899,-7.32E-11,,
,37.901,-7.26E-11,,
,37.903,-7.27E-11,,
,37.905,-7.31E-11,,
,37.907,-7.38E-11,,
,37.909,-7.43E-11,,
,37.911,-7.44E-11,,
,37.913,-7.41E-11,,
,37.915,-7.31E-11,,
,37.917,-7.26E-11,,
,37.919,-7.22E-11,,
,37.921,-7.25E-11,,
,37.923,-7.27E-11,,
,37.925,-7.32E-11,,
,37.927,-7.33E-11,,
,37.929,-7.30E-11,,
,37.931,-7.25E-11,,
,37.933,-7.17E-11,,
,37.935,-7.14E-11,,
,37.937,-7.12E-11,,
,37.939,-7.15E-11,,
,37.941,-7.16E-11,,
,37.943,-7.16E-11,,
,37.945,-7.13E-11,,
,37.947,-7.06E-11,,
,37.949,-6.95E-11,,
,37.951,-6.83E-11,,
,37.953,-6.73E-11,,
,37.955,-6.71E-11,,
,37.957,-6.73E-11,,
,37.959,-6.76E-11,,
,37.961,-6.72E-11,,
,37.963,-6.64E-11,,
,37.965,-6.52E-11,,
,37.967,-6.39E-11,,
,37.969,-6.28E-11,,
,37.971,-6.23E-11,,
,37.973,-6.22E-11,,
,37.975,-6.22E-11,,
,37.977,-6.18E-11,,
,37.979,-6.09E-11,,
,37.981,-5.97E-11,,
,37.983,-5.84E-11,,
,37.985,-5.70E-11,,
,37.987,-5.59E-11,,
,37.989,-5.55E-11,,
,37.991,-5.55E-11,,
,37.993,-5.55E-11,,
,37.995,-5.48E-11,,
,37.997,-5.36E-11,,
,37.999,-5.19E-11,,
,38.001,-5.02E-11,,
,38.003,-4.88E-11,,
,38.005,-4.80E-11,,
,38.007,-4.78E-11,,
,38.009,-4.75E-11,,
,38.011,-4.66E-11,,
,38.013,-4.52E-11,,
,38.015,-4.34E-11,,
,38.017,-4.14E-11,,
,38.019,-3.96E-11,,
,38.021,-3.84E-11,,
,38.023,-3.76E-11,,
,38.025,-3.70E-11,,
,38.027,-3.60E-11,,
,38.029,-3.47E-11,,
,38.031,-3.27E-11,,
,38.033,-3.07E-11,,
,38.035,-2.88E-11,,
,38.037,-2.75E-11,,
,38.039,-2.65E-11,,
,38.041,-2.61E-11,,
,38.043,-2.56E-11,,
,38.045,-2.48E-11,,
,38.047,-2.35E-11,,
,38.049,-2.19E-11,,
,38.051,-2.06E-11,,
,38.053,-1.98E-11,,
,38.055,-1.96E-11,,
,38.057,-1.98E-11,,
,38.059,-1.98E-11,,
,38.061,-1.96E-11,,
,38.063,-1.89E-11,,
,38.065,-1.83E-11,,
,38.067,-1.77E-11,,
,38.069,-1.73E-11,,
,38.071,-1.75E-11,,
,38.073,-1.84E-11,,
,38.075,-1.95E-11,,
,38.077,-2.05E-11,,
,38.079,-2.09E-11,,
,38.081,-2.12E-11,,
,38.083,-2.12E-11,,
,38.085,-2.17E-11,,
,38.087,-2.22E-11,,
,38.089,-2.38E-11,,
,38.091,-2.58E-11,,
,38.093,-2.80E-11,,
,38.095,-2.95E-11,,
,38.097,-3.05E-11,,
,38.099,-3.16E-11,,
,38.101,-3.28E-11,,
,38.103,-3.46E-11,,
,38.105,-3.68E-11,,
,38.107,-3.99E-11,,
,38.109,-4.28E-11,,
,38.111,-4.54E-11,,
,38.113,-4.75E-11,,
,38.115,-4.90E-11,,
,38.117,-5.05E-11,,
,38.119,-5.23E-11,,
,38.121,-5.49E-11,,
,38.123,-5.79E-11,,
,38.125,-6.12E-11,,
,38.127,-6.42E-11,,
,38.129,-6.67E-11,,
,38.131,-6.88E-11,,
,38.133,-7.08E-11,,
,38.135,-7.31E-11,,
,38.137,-7.56E-11,,
,38.139,-7.89E-11,,
,38.141,-8.22E-11,,
,38.143,-8.54E-11,,
,38.145,-8.81E-11,,
,38.147,-9.03E-11,,
,38.149,-9.22E-11,,
,38.151,-9.37E-11,,
,38.153,-9.57E-11,,
,38.155,-9.81E-11,,
,38.157,-1.01E-10,,
,38.159,-1.04E-10,,
,38.161,-1.07E-10,,
,38.163,-1.08E-10,,
,38.165,-1.10E-10,,
,38.167,-1.11E-10,,
,38.169,-1.13E-10,,
,38.171,-1.15E-10,,
,38.173,-1.18E-10,,
,38.175,-1.20E-10,,
,38.177,-1.22E-10,,
,38.179,-1.24E-10,,
,38.181,-1.25E-10,,
,38.183,-1.26E-10,,
,38.185,-1.27E-10,,
,38.187,-1.28E-10,,
,38.189,-1.30E-10,,
,38.191,-1.32E-10,,
,38.193,-1.33E-10,,
,38.195,-1.35E-10,,
,38.197,-1.36E-10,,
,38.199,-1.36E-10,,
,38.201,-1.36E-10,,
,38.203,-1.37E-10,,
,38.205,-1.38E-10,,
,38.207,-1.40E-10,,
,38.209,-1.41E-10,,
,38.211,-1.42E-10,,
,38.213,-1.43E-10,,
,38.215,-1.43E-10,,
,38.217,-1.42E-10,,
,38.219,-1.42E-10,,
,38.221,-1.43E-10,,
,38.223,-1.44E-10,,
,38.225,-1.46E-10,,
,38.227,-1.47E-10,,
,38.229,-1.47E-10,,
,38.231,-1.47E-10,,
,38.233,-1.47E-10,,
,38.235,-1.47E-10,,
,38.237,-1.48E-10,,
,38.239,-1.49E-10,,
,38.241,-1.50E-10,,
,38.243,-1.51E-10,,
,38.245,-1.52E-10,,
,38.247,-1.52E-10,,
,38.249,-1.51E-10,,
,38.251,-1.51E-10,,
,38.253,-1.51E-10,,
,38.255,-1.52E-10,,
,38.257,-1.53E-10,,
,38.259,-1.54E-10,,
,38.261,-1.55E-10,,
,38.263,-1.55E-10,,
,38.265,-1.55E-10,,
,38.267,-1.55E-10,,
,38.269,-1.54E-10,,
,38.271,-1.55E-10,,
,38.273,-1.56E-10,,
,38.275,-1.57E-10,,
,38.277,-1.58E-10,,
,38.279,-1.58E-10,,
,38.281,-1.57E-10,,
,38.283,-1.56E-10,,
,38.285,-1.56E-10,,
,38.287,-1.55E-10,,
,38.289,-1.56E-10,,
,38.291,-1.56E-10,,
,38.293,-1.57E-10,,
,38.295,-1.57E-10,,
,38.297,-1.57E-10,,
,38.299,-1.56E-10,,
,38.301,-1.56E-10,,
,38.303,-1.55E-10,,
,38.305,-1.56E-10,,
,38.307,-1.56E-10,,
,38.309,-1.56E-10,,
,38.311,-1.56E-10,,
,38.313,-1.56E-10,,
,38.315,-1.55E-10,,
,38.317,-1.54E-10,,
,38.319,-1.53E-10,,
,38.321,-1.52E-10,,
,38.323,-1.52E-10,,
,38.325,-1.53E-10,,
,38.327,-1.52E-10,,
,38.329,-1.52E-10,,
,38.331,-1.51E-10,,
,38.333,-1.49E-10,,
,38.335,-1.48E-10,,
,38.337,-1.48E-10,,
,38.339,-1.47E-10,,
,38.341,-1.47E-10,,
,38.343,-1.47E-10,,
,38.345,-1.46E-10,,
,38.347,-1.45E-10,,
,38.349,-1.44E-10,,
,38.351,-1.42E-10,,
,38.353,-1.41E-10,,
,38.355,-1.41E-10,,
,38.357,-1.40E-10,,
,38.359,-1.40E-10,,
,38.361,-1.40E-10,,
,38.363,-1.39E-10,,
,38.365,-1.37E-10,,
,38.367,-1.36E-10,,
,38.369,-1.35E-10,,
,38.371,-1.34E-10,,
,38.373,-1.33E-10,,
,38.375,-1.33E-10,,
,38.377,-1.33E-10,,
,38.379,-1.32E-10,,
,38.381,-1.30E-10,,
,38.383,-1.28E-10,,
,38.385,-1.27E-10,,
,38.387,-1.26E-10,,
,38.389,-1.25E-10,,
,38.391,-1.24E-10,,
,38.393,-1.24E-10,,
,38.395,-1.23E-10,,
,38.397,-1.22E-10,,
,38.399,-1.20E-10,,
,38.401,-1.19E-10,,
,38.403,-1.17E-10,,
,38.405,-1.17E-10,,
,38.407,-1.16E-10,,
,38.409,-1.16E-10,,
,38.411,-1.15E-10,,
,38.413,-1.14E-10,,
,38.415,-1.13E-10,,
,38.417,-1.11E-10,,
,38.419,-1.10E-10,,
,38.421,-1.09E-10,,
,38.423,-1.09E-10,,
,38.425,-1.09E-10,,
,38.427,-1.08E-10,,
,38.429,-1.07E-10,,
,38.431,-1.06E-10,,
,38.433,-1.04E-10,,
,38.435,-1.03E-10,,
,38.437,-1.02E-10,,
,38.439,-1.02E-10,,
,38.441,-1.02E-10,,
,38.443,-1.02E-10,,
,38.445,-1.01E-10,,
,38.447,-1.00E-10,,
,38.449,-9.88E-11,,
,38.451,-9.73E-11,,
,38.453,-9.64E-11,,
,38.455,-9.60E-11,,
,38.457,-9.61E-11,,
,38.459,-9.60E-11,,
,38.461,-9.57E-11,,
,38.463,-9.51E-11,,
,38.465,-9.42E-11,,
,38.467,-9.31E-11,,
,38.469,-9.20E-11,,
,38.471,-9.17E-11,,
,38.473,-9.20E-11,,
,38.475,-9.28E-11,,
,38.477,-9.31E-11,,
,38.479,-9.30E-11,,
,38.481,-9.22E-11,,
,38.483,-9.13E-11,,
,38.485,-9.04E-11,,
,38.487,-9.00E-11,,
,38.489,-9.02E-11,,
,38.491,-9.06E-11,,
,38.493,-9.12E-11,,
,38.495,-9.12E-11,,
,38.497,-9.05E-11,,
,38.499,-8.97E-11,,
,38.501,-8.91E-11,,
,38.503,-8.95E-11,,
,38.505,-9.00E-11,,
,38.507,-9.10E-11,,
,38.509,-9.15E-11,,
,38.511,-9.17E-11,,
,38.513,-9.16E-11,,
,38.515,-9.08E-11,,
,38.517,-9.03E-11,,
,38.519,-8.96E-11,,
,38.521,-8.99E-11,,
,38.523,-9.04E-11,,
,38.525,-9.11E-11,,
,38.527,-9.13E-11,,
,38.529,-9.12E-11,,
,38.531,-9.08E-11,,
,38.533,-9.03E-11,,
,38.535,-8.98E-11,,
,38.537,-8.97E-11,,
,38.539,-9.03E-11,,
,38.541,-9.15E-11,,
,38.543,-9.24E-11,,
,38.545,-9.26E-11,,
,38.547,-9.25E-11,,
,38.549,-9.20E-11,,
,38.551,-9.19E-11,,
,38.553,-9.16E-11,,
,38.555,-9.19E-11,,
,38.557,-9.25E-11,,
,38.559,-9.33E-11,,
,38.561,-9.39E-11,,
,38.563,-9.39E-11,,
,38.565,-9.34E-11,,
,38.567,-9.30E-11,,
,38.569,-9.28E-11,,
,38.571,-9.31E-11,,
,38.573,-9.42E-11,,
,38.575,-9.51E-11,,
,38.577,-9.57E-11,,
,38.579,-9.54E-11,,
,38.581,-9.49E-11,,
,38.583,-9.42E-11,,
,38.585,-9.35E-11,,
,38.587,-9.32E-11,,
,38.589,-9.35E-11,,
,38.591,-9.44E-11,,
,38.593,-9.49E-11,,
,38.595,-9.50E-11,,
,38.597,-9.46E-11,,
,38.599,-9.39E-11,,
,38.601,-9.33E-11,,
,38.603,-9.30E-11,,
,38.605,-9.35E-11,,
,38.607,-9.42E-11,,
,38.609,-9.50E-11,,
,38.611,-9.51E-11,,
,38.613,-9.49E-11,,
,38.615,-9.41E-11,,
,38.617,-9.33E-11,,
,38.619,-9.27E-11,,
,38.621,-9.27E-11,,
,38.623,-9.32E-11,,
,38.625,-9.42E-11,,
,38.627,-9.46E-11,,
,38.629,-9.47E-11,,
,38.631,-9.43E-11,,
,38.633,-9.37E-11,,
,38.635,-9.30E-11,,
,38.637,-9.28E-11,,
,38.639,-9.32E-11,,
,38.641,-9.42E-11,,
,38.643,-9.46E-11,,
,38.645,-9.48E-11,,
,38.647,-9.45E-11,,
,38.649,-9.39E-11,,
,38.651,-9.31E-11,,
,38.653,-9.28E-11,,
,38.655,-9.32E-11,,
,38.657,-9.39E-11,,
,38.659,-9.45E-11,,
,38.661,-9.50E-11,,
,38.663,-9.50E-11,,
,38.665,-9.47E-11,,
,38.667,-9.41E-11,,
,38.669,-9.39E-11,,
,38.671,-9.41E-11,,
,38.673,-9.47E-11,,
,38.675,-9.58E-11,,
,38.677,-9.64E-11,,
,38.679,-9.68E-11,,
,38.681,-9.63E-11,,
,38.683,-9.60E-11,,
,38.685,-9.57E-11,,
,38.687,-9.58E-11,,
,38.689,-9.65E-11,,
,38.691,-9.77E-11,,
,38.693,-9.89E-11,,
,38.695,-9.93E-11,,
,38.697,-9.92E-11,,
,38.699,-9.90E-11,,
,38.701,-9.90E-11,,
,38.703,-9.93E-11,,
,38.705,-1.00E-10,,
,38.707,-1.01E-10,,
